-3.11800945235435,-3.09763528959015,-2.84364057562713,-2.68826136407594,-2.72913854780345,-2.28788020489816,-2.37114823393845,-2.27062385243123,-1.91755818191701,-1.86110766438558,-1.42737773812128
-3.12131983916074,-3.18383878364732,-3.01198376083491,-2.88689755118591,-2.45935489206882,-2.48372738695749,-2.4461181663163,-2.2807707166917,-2.12597969000819,-1.82872326795959,-1.92754804029356
-3.14806144773888,-3.15640923812182,-2.99183676059146,-2.58790778150025,-2.75019982730011,-2.66525928441108,-2.46920461810651,-2.27541501502294,-2.09191816845357,-1.84922182245086,-1.58857349837271
-3.2153224381338,-2.99542980614387,-2.74239545543191,-3.04439319337271,-2.63536956925116,-2.4510878651352,-2.44435118268433,-2.26534665843218,-1.84792593024244,-1.7674892260691,-1.56477100333509
-3.30655321376229,-2.97648271811663,-3.10972029845882,-2.49771425592761,-2.47264597914532,-2.24334557752812,-2.37873598965335,-2.22741601994931,-1.90567017937771,-1.79302116047955,-1.78740829050357
-3.38541436053999,-3.18832393365466,-3.15539745004439,-3.15499698724679,-2.98394545548366,-2.54787074052621,-2.28727415460994,-2.14260698027505,-2.11906593229402,-1.73809197884331,-1.45008429446135
-3.42192206042888,-3.30627128713856,-2.75876771706019,-2.50669871224438,-2.40486415098246,-2.85515303138083,-2.19713026623264,-2.03317595295461,-1.95027411542554,-1.69109027425607,-1.51062778010357
-3.41871429485259,-3.23905769686604,-3.12375109724738,-3.16312695521946,-2.73027660807983,-2.67515707866498,-2.1342605987403,-1.96536437984346,-1.76537339959021,-1.71594418433929,-1.72030541370683
-3.40566012643719,-3.20075062382499,-3.20151607740088,-2.67136496058596,-2.94434958951825,-2.31001376788682,-2.11704606089343,-2.00847938229707,-1.97302571471142,-1.60798820833416,-1.30539123763422
-3.40724247883773,-3.26124350942722,-3.0326829627189,-3.05665760322857,-2.46580075520657,-2.43182293487279,-2.15153596734735,-2.14752968836314,-1.96383446323273,-1.66719935308622,-1.45107429320191
-3.42356642260368,-3.30774578390999,-3.03798892226724,-2.92499944486267,-2.92933866527443,-2.76368638256345,-2.22278420565322,-2.27823032116079,-1.72954840549522,-1.56529247031034,-1.64790899921711
-3.44565029331306,-3.30778510343086,-3.19987331406057,-2.9110943091649,-2.77804794064405,-2.7801876744748,-2.30306008527015,-2.30798632617156,-1.82870523870484,-1.60140899270051,-1.13375069770355
-3.46891987192933,-3.28772348282316,-3.23881371631966,-3.11709466685217,-2.75620353933398,-2.59314136057699,-2.37272539654253,-2.21881892719346,-1.86725026832235,-1.55879313634512,-1.52135110399204
-3.49076081804707,-3.29791517866947,-3.13849809508528,-2.86794073064492,-2.92542688837523,-2.58195496373531,-2.42934182574326,-2.08687466990265,-1.6708123805974,-1.54973035247563,-1.52718661296974
-3.50926677278939,-3.34964262820269,-3.12957386961287,-3.17128595201723,-2.79436737914633,-2.72484867661963,-2.47803017552895,-2.02460235578826,-1.72182751254977,-1.58188004489257,-1.06809642562139
-3.52495676768094,-3.40992538585833,-3.29975988280522,-2.96473490512429,-2.91185464013792,-2.77508642426672,-2.52124960050091,-2.0597830242432,-1.82509431368423,-1.45583139847157,-1.53269242183785
-3.53831891876756,-3.44737395915262,-3.31866124691803,-3.12425658721629,-2.90939441149666,-2.73025072266298,-2.56037594467095,-2.1551122436064,-1.6024568250793,-1.60575755184277,-1.25543306744655
-3.55033252855618,-3.45140199673551,-3.1656482620081,-3.1151157053691,-2.90541308039941,-2.73342393149406,-2.60078794609149,-2.2798942771048,-1.53127285749643,-1.30530527122517,-1.17664789738523
-3.559993904519,-3.43172488404647,-3.2450660927568,-3.0709418858829,-2.96971543353335,-2.78272185261065,-2.64100067491759,-2.38375147707617,-1.8399346328783,-1.6409475736129,-1.43309550121086
-3.56715989086968,-3.41439298492808,-3.41281313397548,-3.21138079290034,-2.97889570140411,-2.82822598723372,-2.66035681020786,-2.41007233287503,-1.69360675728268,-1.23544041366809,-1.13914797160679
-3.57220710536993,-3.42227926400058,-3.32349010554351,-3.0986037198609,-2.95498652965769,-2.84860937505857,-2.63459779815406,-2.35310897145152,-1.29003527983509,-1.59198441133426,-1.27489516834297
-3.58040491380243,-3.45198397391278,-3.23435672516508,-3.22595738732819,-3.09154177011213,-2.827525615586,-2.55455793838313,-2.23555472816722,-1.56959592459449,-1.31972462229001,-1.26436568096983
-3.59534501805588,-3.49507144063128,-3.38101824441579,-3.18442348560512,-2.94460008094409,-2.82598345441314,-2.43509659114631,-2.06165748693419,-1.85097396447797,-1.43143945408872,-1.13668957108163
-3.61495781005388,-3.56220197098875,-3.44290697324266,-3.22845733084027,-3.11450554595716,-2.88336224882496,-2.32200725771533,-1.85783634119471,-1.50330500937558,-1.46793590700736,-1.25389156337345
-3.63920168846023,-3.61333348181734,-3.36113627041255,-3.22307236730208,-3.06677353543939,-2.90153647183085,-2.27273522369181,-1.69760886651229,-1.21918140429886,-1.24815259660952,-1.12383620006953
-3.66303883493237,-3.60968466567635,-3.35735730618731,-3.29519621020479,-3.0002319804785,-2.86047082941718,-2.32044552904363,-1.64303593174002,-1.64153940857736,-1.59093799055203,-1.23833215008778
-3.68332269396709,-3.54067410239845,-3.41361656073239,-3.18428903655859,-3.23209288548126,-2.89142004232911,-2.45654126909164,-1.73246116079642,-1.76923482927652,-1.18465300446112,-1.14368379406475
-3.70221870630515,-3.48896330404856,-3.49721583831404,-3.39816376219838,-2.96797759687446,-2.95131323654418,-2.63684258326251,-1.93649285533126,-1.28527040941426,-1.59365372846372,-1.14185695675282
-3.72429308327856,-3.51260300384248,-3.48573894099363,-3.1580405652051,-3.19511156401275,-2.87816239978636,-2.80843777565191,-2.16505095574009,-1.21512516163285,-1.26431836485971,-1.26671928476171
-3.74304272544574,-3.59958917261125,-3.34488478794397,-3.43767801589377,-3.1369507280745,-2.80239688063694,-2.93598130423422,-2.34630491182354,-1.7298258044879,-1.5181909926674,-1.08119138577659
-3.7549111749619,-3.6831503990646,-3.470084615913,-3.2327578104821,-3.12015154720884,-2.96122698244762,-2.99899941043408,-2.43724464816327,-1.61846457332279,-1.40635254268195,-1.26826726029187
-3.76416667509278,-3.72146254823742,-3.66628552318084,-3.36473056928962,-3.20880439269984,-3.10020219801011,-2.9838610790461,-2.40513915096144,-1.09004007930414,-1.39950976229061,-1.21358580348178
-3.76770767511902,-3.7211053295333,-3.43824936488626,-3.40477455277178,-3.11941869412081,-2.93767086266297,-2.88627363470361,-2.25554591847257,-1.45980216202707,-1.52647192981405,-1.11743536980463
-3.77171817236494,-3.68695262358073,-3.31499923019631,-3.2388442854325,-3.27304408804508,-2.75039173683161,-2.72035466181719,-2.0456376895771,-1.75109533714032,-1.29721320535142,-1.31830482326813
-3.77916727570539,-3.63914720915796,-3.68962690171226,-3.54743886543629,-3.1285976067281,-2.95931849721395,-2.52292733102204,-1.86406376457029,-1.33022298577868,-1.60522338915591,-1.09249257428194
-3.79245849611875,-3.60350830364716,-3.69587038248019,-3.19267390709074,-3.2758711946375,-3.19890034082692,-2.34604588554071,-1.79067988323026,-1.32155945408087,-1.2415264991585,-1.18783989348225
-3.82013774147642,-3.60736135243454,-3.3258162658859,-3.55411730774746,-3.20443494973576,-3.10207789900388,-2.24061534975591,-1.82340335792613,-1.64024767286131,-1.62975454924364,-1.28123108518553
-3.86195218893421,-3.67230970172363,-3.4607745638677,-3.34536638820025,-3.19309878029086,-2.83063421843439,-2.23317421189314,-1.89613540922148,-1.46894023006453,-1.21827019084523,-0.992143488494432
-3.90043761005556,-3.7821970793265,-3.82185332561025,-3.39813424213651,-3.41675980703255,-2.79180710426216,-2.31631538723165,-1.9945413316379,-1.35504542699267,-1.57963542761537,-1.29475587345311
-3.93328919604013,-3.85970611678682,-3.65697118435504,-3.5849067779318,-3.04065534913128,-3.02538528433074,-2.46115709399818,-2.15509696406383,-1.51451912438591,-1.26443918200044,-1.17726450339914
-3.94939772737769,-3.83899781596358,-3.3150833427259,-3.22456085660699,-3.4144752247697,-3.20978243315334,-2.63141726057947,-2.31434521053424,-1.58098103144461,-1.49417823449496,-0.948597752810754
-3.94379515599796,-3.73317586118671,-3.59563371003161,-3.69126037090176,-3.28884000573834,-3.16241071930884,-2.79057596746708,-2.35543825048862,-1.42759950395166,-1.32401557020035,-1.36181356899053
-3.92977501630509,-3.63052710188945,-3.8724536269166,-3.28072152179327,-3.17187909281707,-3.00279288847835,-2.91283128057694,-2.26845816574918,-1.43003894710618,-1.41398893228415,-1.06201613618052
-3.92172725020409,-3.64693655376443,-3.58368618907309,-3.57226749845487,-3.48755293704754,-2.99347895018076,-2.97651480354882,-2.12818369911738,-1.5808175746173,-1.36994381346674,-0.991780171316518
-3.91036770371689,-3.76897038079451,-3.37093954707704,-3.53384706336342,-3.12862655308895,-3.10797263973855,-2.97059444920325,-2.0534787095619,-1.50792757341995,-1.34341893005097,-1.31747235700533
-3.91578099321927,-3.86605048724137,-3.7395736564351,-3.34745700843239,-3.47314727639655,-3.12504980352324,-2.89954741880141,-2.02246643068043,-1.35104867278531,-1.40555869408701,-0.904489319307878
-3.93653913549212,-3.86615186704904,-3.86697208997346,-3.70723701670173,-3.24814560214328,-3.04905095671413,-2.79297538597177,-1.96151015873516,-1.47846581626804,-1.28561896622095,-1.06096181355093
-3.94813309647675,-3.82313375491197,-3.47754528036241,-3.30767019133501,-3.35674770108635,-3.06905532681632,-2.68846344709237,-1.86365781080988,-1.54805329187172,-1.43607487546834,-1.27142401562611
-3.94901685571161,-3.78685792988624,-3.53881387196373,-3.64221790507032,-3.42739416562453,-3.15400087412237,-2.6155411568062,-1.80853113248321,-1.44377725654646,-1.21649773623973,-0.907041896016121
-3.95800488264775,-3.76643767711275,-3.87323791639983,-3.51709653525245,-3.19587778044986,-3.13897130965777,-2.59458370925001,-1.84555800696038,-1.39590254696673,-1.42723031889405,-1.15234709015615
-3.97577073918703,-3.79046434936857,-3.68602113066564,-3.42133933434573,-3.56204006531378,-3.06811457115092,-2.62584643809767,-1.9580195565749,-1.481664565958,-1.20197094312058,-1.23313691749401
-3.99110756931213,-3.84113015203754,-3.5450116651029,-3.73373120758754,-3.15336111003037,-3.08171562208906,-2.68689440929235,-2.08930403634137,-1.51490753611386,-1.37928809340601,-0.976976776916757
-4.00135652194893,-3.85567743889512,-3.7208548672013,-3.2798431782143,-3.50642464095336,-3.14575188163568,-2.74726147877792,-2.19299936058282,-1.46936035170412,-1.21501806399487,-1.22271012872844
-4.00875366841927,-3.84840165009984,-3.80692089809663,-3.78233027452357,-3.34184546133044,-3.15439962455553,-2.77997822994162,-2.24255228623386,-1.40014794671966,-1.33755385792406,-1.19693340453087
-4.01586126668913,-3.84712329762929,-3.68534243508155,-3.37666223595445,-3.3093086115313,-3.12464876836103,-2.76954253748079,-2.23068931826839,-1.46974444576511,-1.30593317798461,-0.99602686242794
-4.01630438112745,-3.8615178509403,-3.63219642612393,-3.64259703122897,-3.51156533200765,-3.09955941236218,-2.71251621250617,-2.1558929356663,-1.55869691145497,-1.23647790508828,-1.24593708418896
-4.00949078714681,-3.88365439656256,-3.76541546953713,-3.60765871556422,-3.24939327720861,-3.12787613563197,-2.62669771728647,-2.02902364334986,-1.43164984434832,-1.38334464380722,-1.14316313045485
-4.00182462335803,-3.88280198715055,-3.79244490254971,-3.44394177818409,-3.54512271145664,-3.20627740231351,-2.55178739989898,-1.87928485985586,-1.35202777720456,-1.21426523787034,-1.0507171547101
-3.99813419857625,-3.86559477837548,-3.70803280980794,-3.7636629143815,-3.23463542736669,-3.19868131411289,-2.52479187004103,-1.7552566949216,-1.51431664447183,-1.35629138290022,-1.28584577828084
-4.00494006604585,-3.8429759591888,-3.69405358902062,-3.39024018846632,-3.51425898925949,-3.05690318397205,-2.55938677240385,-1.69966454417113,-1.54108316365812,-1.27093676891406,-1.12182607920005
-4.02054590418253,-3.85329898432687,-3.78220394079109,-3.74152197478733,-3.38019850664131,-3.0135897133553,-2.64963833258871,-1.76037831519609,-1.36385145597657,-1.30437505666047,-1.19449494021575
-4.04211733833078,-3.89660500035309,-3.79661313757107,-3.54373140614622,-3.35481960497954,-3.1830848877649,-2.76875348535158,-1.91216520700697,-1.40018088828991,-1.334218715014,-1.2361825176556
-4.06754758408177,-3.92373237131493,-3.7340891424566,-3.56813819730562,-3.51980341667114,-3.27898403771123,-2.87565758635893,-2.06283191237025,-1.5396636041143,-1.33152329387591,-1.14703291017992
-4.09265599677946,-3.91995710769291,-3.72730184566648,-3.72927738493132,-3.29580062980168,-3.15515317199573,-2.94525857585527,-2.13725516295288,-1.51054809505199,-1.34836265365585,-1.25920484042907
-4.11486932803161,-3.90654107568859,-3.78861715837223,-3.44503327471584,-3.55558545486015,-3.01339981625885,-2.97255206059494,-2.14079862094184,-1.37675023975065,-1.32909833904824,-1.21554981584993
-4.12092583145979,-3.91565919777912,-3.84927312965393,-3.7790156036997,-3.30416975534119,-3.1253943039019,-2.95942288363252,-2.09279814784728,-1.40158737584663,-1.38841574052,-1.17984932099825
-4.10450581870256,-3.91317055555638,-3.71162129943195,-3.50658009388147,-3.5132943712457,-3.25047245510449,-2.9208481580751,-2.00457765486788,-1.54796403984952,-1.31673135013188,-1.2286209910401
-4.07912887938627,-3.86257512895571,-3.70668895209611,-3.67054006771434,-3.41801046150175,-3.19977637017295,-2.87144650509187,-1.89167754629595,-1.44017988280654,-1.38660763120241,-1.1055918232511
-4.0617439063049,-3.85849220621234,-3.88227294136836,-3.66483667074329,-3.42394937587456,-3.10062348838265,-2.80210951277042,-1.77350891498654,-1.3201231682919,-1.3639005087802,-1.2156178984746
-4.05545465474805,-3.94751799057875,-3.82655016429009,-3.54912127386056,-3.50084155465956,-3.12313695545929,-2.71156365804053,-1.71082583694448,-1.49133135708463,-1.31924154053578,-1.12792754349636
-4.06063882078015,-3.99380404498804,-3.67993647340985,-3.72721502272091,-3.39519930900394,-3.21937923149565,-2.60580077338437,-1.74938739174952,-1.5477051779392,-1.3768128834134,-1.12895784736939
-4.06915139709246,-3.9372909171843,-3.75966855884725,-3.58634437693169,-3.52517259130303,-3.22627650622545,-2.49801950321051,-1.86780940512027,-1.38915895300468,-1.28912582910527,-1.22726432937013
-4.07475464918352,-3.90423668910634,-3.8986250061761,-3.62053672428088,-3.3831144286619,-3.13882026580052,-2.42072379089137,-2.00737900219146,-1.36104879796052,-1.36265773245498,-1.01424243373411
-4.07213789544719,-3.92469636708934,-3.85233622583373,-3.74018125643385,-3.54249192824846,-3.10340346336063,-2.40757448204399,-2.09947167308658,-1.58119491472363,-1.30215368496707,-1.18938543190236
-4.06686043909567,-3.96010730838856,-3.60147817552677,-3.49579283956233,-3.36808106983418,-3.21725258120174,-2.47647706399702,-2.04897248623432,-1.50829308570527,-1.35807131558662,-1.09094653492258
-4.06815666519363,-3.9778596802971,-3.86035077753483,-3.7855290273694,-3.53334920653488,-3.27276007361914,-2.59759422263594,-1.87504381649406,-1.28785543719621,-1.29412335664652,-1.12361270035253
-4.07387435590185,-3.98409725076583,-3.95855926329498,-3.55700135436949,-3.43995964917321,-3.1439909188189,-2.72733274197237,-1.72216228677176,-1.4954893798816,-1.36495670436786,-1.14257849957162
-4.08776771775246,-3.98089399703293,-3.71728864698228,-3.6408123492519,-3.44761708790833,-3.10516151175509,-2.83773945847072,-1.69050483773688,-1.616641196273,-1.29063039150128,-1.10169776745694
-4.09648903049328,-3.95761051793571,-3.7001442929874,-3.76864263594146,-3.51865432792255,-3.28265571582096,-2.90610864274003,-1.78143272141124,-1.36141524624567,-1.36818228087312,-1.16099072347363
