-4.20930329115629,-3.90979971499029,-2.99219845825032,-3.97251091403198,-3.85447784988808,-3.3465785586963,-3.93115581347449,-3.22394829629537,-2.4519658130268,-1.27889506019895,-2.54272346837807
-4.21651559103266,-4.16573896891748,-3.65208140736096,-3.26377331838922,-2.57724615339588,-4.0494205165383,-3.68870411247033,-3.74277219266075,-3.97033581148068,-3.6676746515151,-3.13665919641759
-4.22282335198508,-4.19324002179779,-4.13518113298924,-3.46825210407415,-4.06299880770132,-3.29931238071303,-3.29080491801272,-4.01839293707086,-3.33046664536372,-1.43696405413493,-0.774542297675822
-4.22855548089359,-3.98151527454304,-3.55261496042833,-3.89006795062887,-2.74864549600695,-2.23602950761787,-2.77307638543559,-4.03750069494988,-1.3617503292201,-3.38845406264638,-3.22327188816403
-4.23529196745365,-3.60713515950776,-3.06948284281349,-2.88845089454578,-3.73274526618822,-3.42812484797664,-2.2473775348859,-3.80231119931395,-3.15776086602272,-2.25806393365718,-1.90557462381719
-4.2412944807044,-3.27732802851535,-3.8779097862109,-4.11726353149647,-3.52675507334373,-4.10454955362713,-1.95170179588474,-3.31958851592868,-4.00147687054497,-2.75216643661746,-2.05314360630898
-4.24389164458439,-3.27425168580018,-4.13600170681264,-3.00802433214562,-3.01993610071472,-3.29419983172,-2.09540280353378,-2.6262378440574,-2.69570043011879,-2.95263014059146,-3.06830894870046
-4.24611407398016,-3.62273759562189,-3.38533655556852,-3.82849489590521,-4.06022639232801,-2.25459436376087,-2.58083411575162,-1.92057193291565,-1.60338911769736,-1.88986443251758,-0.890534155591029
-4.25147493085201,-4.03896484164838,-3.21352661483234,-3.6768791811316,-2.55184827143522,-3.51973111130038,-3.14838756453506,-1.70054606075933,-3.57448594297734,-3.29046895915393,-2.96402779034791
-4.25861269121806,-4.28366795558611,-4.08485726585173,-3.18510925103511,-4.08349925387266,-4.14429901439211,-3.63304374411933,-2.20886424836756,-3.74206047311278,-1.29731897612782,-2.1727283869983
-4.26442187686601,-4.27132066551924,-4.07008500917271,-4.14101322676349,-3.02614194986762,-3.26073540533891,-3.97168219769613,-2.97997262772621,-2.04524074889581,-3.24554058005781,-1.69491450141862
-4.26886452006712,-4.01700936861133,-3.19618098552453,-2.86295664480362,-3.60814626317724,-2.30549949074413,-4.1444280993266,-3.61733499619833,-2.07080567119769,-1.56352645752532,-3.04319870042356
-4.27505408204816,-3.62427501889696,-3.44928477934123,-4.10949363082407,-3.79535011132007,-3.63399212491442,-4.14479481798781,-4.00728968999376,-3.56362872702808,-2.81981882416281,-1.0578750247894
-4.28427429639666,-3.3247864653026,-4.244365797109,-3.36639888139687,-2.85637729126318,-4.17128229402546,-3.97042406095374,-4.14424712826506,-3.33695796620618,-2.22291031941173,-2.65017179384405
-4.29467355421324,-3.37707939870898,-3.92010949473215,-3.58726309098686,-4.20013202359898,-3.19097496981122,-3.62407347328005,-4.03857047498889,-1.78210849778095,-2.09133867416759,-2.38372764491171
-4.30469595237729,-3.7435441562992,-3.09772851842098,-4.01846654445584,-2.60555465834734,-2.38070094573542,-3.12789091135348,-3.70033429976851,-2.11361859983715,-2.67369186324043,-1.3622310390952
-4.31425434745539,-4.1371595460217,-3.73647527211216,-2.94284300895495,-4.07416266990332,-3.76233581762623,-2.56601130167107,-3.15542785844289,-3.33857317373153,-1.408893260801,-2.91691413548364
-4.32414098504097,-4.35097412142292,-4.3160048485344,-4.27475633019704,-3.30516326961136,-4.18705085807892,-2.15353510336749,-2.49220250902122,-3.14271141638432,-2.75129174653612,-1.42281271901766
-4.33563958454457,-4.31841283435313,-3.72879990769792,-3.01934888521324,-3.4394464697446,-3.0957773536311,-2.16112604742974,-1.9761752657963,-1.66060208154315,-1.36374762917106,-2.29193701601971
-4.34922543633592,-4.06153498905605,-3.13210025781815,-3.99849655162597,-4.04721469901465,-2.47277537478771,-2.58175757450465,-2.00098144352057,-1.9126180258962,-2.46674097900196,-2.52298956259324
-4.36309134977613,-3.68896664936872,-3.99560200020752,-3.72858940472668,-2.67892877236471,-3.88294763086258,-3.14809803115145,-2.53747010430195,-3.28115985400046,-1.8408958111309,-1.26756547293354
-4.37458576769396,-3.42188283162736,-4.30645173926228,-3.30742995116357,-4.28761857187946,-4.19124877729862,-3.65555062740685,-3.18858350744571,-3.07738727557943,-1.9323677650656,-2.64553711116371
-4.38384514334157,-3.48212250450254,-3.52740890690982,-4.25469007360162,-2.79622039196912,-3.00873155280835,-4.0192029760046,-3.71063823771144,-1.35215836897011,-2.27921616476889,-1.87235847743054
-4.39372287520227,-3.82176619963749,-3.28914694133699,-2.87986982180581,-3.96290748173492,-2.57930216959605,-4.21152537934894,-4.02941795109102,-1.93403777062098,-1.44288757631378,-1.80094701599906
-4.40525397529782,-4.1890325010163,-4.19827339475373,-4.2683987456681,-3.6422199927493,-3.98249603329204,-4.22610576644844,-4.13398436804782,-3.30750364290533,-2.44110276956483,-2.54139026537769
-4.41591565694488,-4.39596310170592,-4.2272609782236,-3.37425011509519,-3.20761728381059,-4.18404772184438,-4.06383035957676,-4.02666014945746,-2.84096240940063,-1.32688036106982,-1.462075345516
-4.42284117404374,-4.37349952053407,-3.36737830234235,-3.74590803327069,-4.23656280937998,-2.93945547342048,-3.72970571572302,-3.70861547945893,-0.986242404073632,-2.32284674966877,-2.21744447976505
-4.42710226192004,-4.1346062232899,-3.51770050090528,-4.08114211635475,-2.62894271996739,-2.7014598856178,-3.24458411471001,-3.19280102137752,-2.06639740522017,-1.61488200939974,-2.19656432481654
-4.43214612261588,-3.77014435885366,-4.33271613474181,-3.04562409792141,-4.29166063301217,-4.06862341347907,-2.68950122371033,-2.54714829552717,-3.14157225271856,-1.9738393969546,-1.4388422100101
-4.43911343379012,-3.48628775635469,-4.10890260129514,-4.37530113188755,-3.08158718451549,-4.1644789139825,-2.27176548615668,-1.99425795419557,-2.43612838562347,-2.00041370942623,-2.40903536200118
-4.445237341864,-3.5254876127483,-3.27380126297024,-3.08103786928182,-3.81641299011446,-2.86358918513593,-2.25679125857062,-1.92095037370754,-0.958473501759289,-1.57535563776526,-1.65164049083901
-4.44791197378793,-3.86800818903174,-3.75741051120051,-4.11101331373626,-3.91702591744339,-2.83945170953453,-2.65561833075677,-2.39431439979399,-2.18374395142761,-2.22242235426038,-1.84744617990572
-4.44772109212391,-4.2501474698946,-4.4184662654606,-3.80226494279877,-3.01748909921504,-4.15725565590748,-3.21341300611974,-3.04411944084011,-2.95301632747314,-1.38426866781422,-2.25531089378722
-4.44659742268587,-4.4686570009367,-3.95001507495227,-3.41582388293078,-4.35608599837063,-4.13487003406131,-3.72086860821803,-3.59032658720146,-2.14824645474773,-2.22186832704176,-1.31078657396943
-4.44824992640959,-4.44726398876813,-3.23973351875254,-4.33750492972356,-2.70156325626727,-2.7734729830845,-4.08988932975258,-3.93305766081473,-1.1631245109494,-1.48595910048769,-2.23895404146994
-4.45347629824133,-4.19337396231035,-4.00873763267265,-2.97754843221378,-4.25030484503541,-2.97949548312129,-4.29284642989924,-4.05162920399551,-2.391905347637,-2.05055156102492,-1.75839160132306
-4.45706492299199,-3.80435736166946,-4.44562358229413,-4.35259168501435,-3.37753911593572,-4.24267596880551,-4.32085245681133,-3.94759532978059,-2.84257545813358,-1.72316815600235,-1.6150948789348
-4.45667735776389,-3.5055180837602,-3.73962423936347,-3.46498574573567,-3.65536512563607,-4.09757843046695,-4.16888286548047,-3.62191101423975,-1.83363869308216,-1.82890606550291,-2.26515064690312
-4.45637752191757,-3.55709382035694,-3.32477259415438,-3.83301517771118,-4.12971753129869,-2.68791200848039,-3.83636192409276,-3.08786232289345,-1.31028229847304,-1.91874028477822,-1.31992198553223
