-5.83014526520221,-4.50621511771484,-3.41922009721088,-3.40390871812014,-3.26329737685679,-3.0440921198192,-3.23779732671658,-3.63970691052378,-2.80347013452345,-2.87218504434505,-1.82363219811666
-5.81380402163308,-5.45259560130684,-3.68173228393094,-4.72506587040293,-4.57965158764041,-3.92466403826134,-3.02252143079591,-3.20688039410942,-3.74304344478119,-2.38248772479495,-1.99523742684298
-5.8166355341965,-5.34660471105136,-5.12890813245714,-3.24978602839179,-3.1276724489298,-4.35715734247944,-2.90994756504994,-2.92507476689472,-3.14268126275765,-3.00221200232553,-1.87913139185731
-5.86188284092123,-4.44484983186986,-4.08058121932362,-4.63171950527304,-4.44237825823684,-3.2246990281609,-2.8946686350975,-2.79774346448799,-2.62073670966886,-2.33684065217796,-1.82623443855688
-5.91405580648184,-3.87597465258427,-3.41810129567533,-3.51330024158152,-3.40314722061813,-3.09597289703039,-2.97611483730185,-2.81515642043018,-3.09609856515219,-2.9255662935774,-1.94951851365427
-5.92001981729041,-3.6332057664966,-3.9925170210681,-3.78550999926557,-3.62131616510477,-4.01206597609645,-3.15728735047716,-2.97824066190147,-3.70288527965472,-2.38801786966146,-1.76680011639187
-5.88027400765975,-3.66495818521159,-5.25313233249765,-4.22974151765631,-4.13150688774443,-4.39469258790001,-3.44295390209741,-3.29975860525627,-2.86927065722961,-2.71621840224575,-1.85775303079907
-5.86332822423265,-3.98016448840357,-3.82536724672674,-3.36496472828359,-3.22185057720254,-3.25146925102316,-3.83178977403702,-3.77293559938783,-2.69671982158777,-2.5011579114139,-1.83872922675039
-5.90779448964546,-4.64081767373581,-3.48995174983228,-4.99643525312861,-4.84849600732662,-3.13543743627777,-4.2709197101082,-4.25511514194798,-3.36241653343067,-2.496758674324,-1.73409719386296
-5.96455718247295,-5.56092131958771,-4.40555449724499,-3.37363387759286,-3.25635233036787,-4.07763244842451,-4.54736656259783,-4.32426817451412,-3.38586823896666,-2.62905125962672,-1.8616496620988
-5.96787381785462,-5.36306724903853,-4.94032224049945,-4.34522050243685,-4.13719035863835,-4.45267679017461,-4.41147782476868,-3.89697048004934,-2.7283286483125,-2.34648021867708,-1.73514111923098
-5.93870933887259,-4.47386481712962,-3.66018993309005,-3.80637064040068,-3.72166330598311,-3.2833213451966,-4.00992701512094,-3.42019403056528,-2.83576477780757,-2.67729719486176,-1.75010811010283
-5.94971165003614,-3.92982154721676,-3.63512930983331,-3.63604734915522,-3.45603218393135,-3.17073776999328,-3.60902308366516,-3.08100326058033,-3.43279073173974,-2.29003677026184,-1.8091571754831
-5.99820935898333,-3.71078690192264,-4.86103745980172,-4.68415760246075,-4.63100634781605,-4.12556923658388,-3.30442127322642,-2.90061107704079,-3.07553239514329,-2.61568635593873,-1.68040645562638
-6.02485208227629,-3.76640958357005,-4.52171853377555,-3.38224448448972,-3.23907213763657,-4.51197615489894,-3.10568437774296,-2.87066344002149,-2.68298185185591,-2.31315498091838,-1.76657748468203
-6.008607098767,-4.10609974098686,-3.57305186514502,-4.9880684918555,-4.73954382073701,-3.32049270491221,-3.00819969073368,-2.98986895126704,-2.96002074349173,-2.47875681654022,-1.7202111054867
-5.98814598262461,-4.79187777336499,-3.85971222249153,-3.54131193226144,-3.45761109375387,-3.20576584362818,-3.00751337530609,-3.26967775059285,-3.28863631810282,-2.39049451085015,-1.66194467614318
-5.99295465473985,-5.66994359979539,-5.24379305934806,-4.10321393304888,-3.82517598440179,-4.16989641442881,-3.10353783193584,-3.70769192646624,-2.85761805553767,-2.34421039954934,-1.74707903623986
-6.02133816914442,-5.34152753203653,-4.16729516929094,-4.13830274663056,-4.16545800196166,-4.56636715526709,-3.29962397531486,-4.22986778711478,-2.68211980457534,-2.46914334033688,-1.64637466227569
-6.05801618223114,-4.48607310945356,-3.5697838698802,-3.55546300516805,-3.34720804671889,-3.35502158481158,-3.60102043403597,-4.44598814293943,-2.99490044725499,-2.25442630301033,-1.67292337253953
-6.08451850942938,-3.97209975266946,-4.18226020429141,-5.05442230872615,-5.04498388911257,-3.23273960654372,-4.004405010093,-4.06741689385759,-3.05040305559447,-2.49638445620045,-1.69273986422309
-6.09645263097048,-3.77423769668448,-5.2478159448572,-3.44840738448174,-3.33999406138215,-4.19606870624086,-4.45218737940849,-3.57074310531419,-2.71080274088198,-2.22462530220876,-1.6030010698472
-6.11313717161162,-3.85580098023102,-3.91834515840506,-4.75000600321426,-4.34285710299235,-4.64074255773842,-4.71882359097388,-3.20238147161147,-2.66619196120954,-2.45485829275356,-1.67513985338106
-6.15144803434088,-4.23267911201649,-3.6457623399946,-3.74885478648484,-3.77971001124745,-3.39989819571055,-4.55347494072997,-2.99105581542306,-2.9027372637251,-2.25922612697034,-1.61984190579436
-6.19135037893778,-4.96049953352528,-4.58276073108006,-3.91236427628758,-3.58941653471282,-3.26317033244486,-4.12583121398574,-2.93175594376046,-2.82897078563215,-2.3653131790617,-1.58844372272232
-6.20663799346807,-5.77082773541794,-4.93202326509148,-4.4959883976371,-4.69538051697665,-4.20645226513234,-3.71232012284876,-3.02151238141036,-2.57377224309131,-2.3233792538209,-1.65090875981284
-6.20578820169604,-5.29119491778189,-3.75883406198982,-3.52319865460674,-3.34177678620744,-4.69139459046698,-3.40506351793929,-3.26151396531366,-2.60258450957137,-2.27816990651612,-1.56038019229675
-6.21532135291412,-4.47522412506246,-3.79383319409449,-5.19818783067468,-4.90164574383282,-3.44713557933607,-3.20938367412884,-3.65407360431865,-2.74058023142701,-2.37301179660822,-1.59774678474637
-6.23465769019452,-4.00531184810385,-5.04598489671826,-3.55408255716139,-3.53866654590069,-3.29659435750584,-3.11482550264453,-4.1169985672962,-2.60755558798701,-2.22295056659256,-1.60005374211058
-6.25362182041885,-3.83858505464477,-4.52609011718331,-4.46835520873676,-3.96561763296736,-4.21581329067655,-3.11478413910881,-4.34552635916645,-2.42968358067619,-2.39908511270278,-1.53787134730185
-6.27436600938706,-3.94331598919874,-3.67856837256476,-3.999806445291,-4.21411543118617,-4.70651689685204,-3.20663933666733,-4.08916478754569,-2.48163955589753,-2.21235157518263,-1.595855716214
-6.28917068655378,-4.34504272946923,-4.03851337323607,-3.77604069892326,-3.46225210264882,-3.48748112617967,-3.39269864862517,-3.63887416071935,-2.54695425768176,-2.37898330633632,-1.5417221648982
-6.28578430508289,-5.1035253903878,-5.33940951154784,-4.87084434169591,-5.07503906209737,-3.32844922332172,-3.67938914942218,-3.28041447941553,-2.39669516627269,-2.23187900210134,-1.53974558622448
-6.2717975882536,-5.84142169506132,-4.19218459715213,-3.53597096644539,-3.43190869073403,-4.22913940440411,-4.05217620830258,-3.06237309411411,-2.28294179580116,-2.32804976005633,-1.56759513771879
-6.27155200123214,-5.24057199191273,-3.68995529210794,-5.11011234142388,-4.47342397086593,-4.73243369831991,-4.44686284062744,-2.98523593963006,-2.34392760128226,-2.26956355001145,-1.50321585421166
-6.28453053199423,-4.46089614331697,-4.37789947036561,-3.70217444174473,-3.84174412942741,-3.52495634185089,-4.67968085469871,-3.04309490272651,-2.3485411632709,-2.25918890149358,-1.53841563358815
-6.29225761988444,-4.03117525932695,-5.24739258579732,-4.23025418461722,-3.71063790491706,-3.36124499309751,-4.53410060395264,-3.23053750313493,-2.19975961063291,-2.29976505773656,-1.51387562461156
-6.27410208885304,-3.89757168866458,-3.96513012055169,-4.2984772059615,-4.70289030406324,-4.2389521980027,-4.15091943881214,-3.53363279404767,-2.14244999579821,-2.19700083999425,-1.49260906365767
-6.21927914024808,-4.0312137708082,-3.77874593858433,-3.69362396352653,-3.43971165269777,-4.7485943340819,-3.77744331456399,-3.88477364148972,-2.19376684761192,-2.30028987789418,-1.52365684337119
-6.16764034750059,-4.45898282706481,-4.79781429944837,-5.18540090278147,-5.00385222430358,-3.55833368844652,-3.49349218093203,-4.10731835390526,-2.15054311403728,-2.15475874862714,-1.46920247636434
-6.16510949122029,-5.22917151980412,-4.8840786462336,-3.59252969522787,-3.60723435821409,-3.39583409131049,-3.30930958062951,-3.97495233260713,-2.02786105438565,-2.26514438289688,-1.48090727547536
-6.20952791176025,-5.85278430147926,-3.8220563662409,-4.86883418370612,-4.1062523101482,-4.26709497963592,-3.22086483752165,-3.64081620272475,-2.01188329590865,-2.13117677661235,-1.48495094418329
-6.25450472832819,-5.18853539633523,-3.95202690399111,-3.8939117376007,-4.23422444603184,-4.74960425198616,-3.2227963740466,-3.32676946550324,-2.03864432385788,-2.19247658624221,-1.42922994957757
-6.24767625351455,-4.45194739026398,-5.21170980238512,-4.04520111501502,-3.57097279014801,-3.58200054777396,-3.31707558398194,-3.10625874083808,-1.96750972177205,-2.11364613815935,-1.45974566586169
-6.20279127433487,-4.0560502213756,-4.49170175767651,-4.62758528160101,-5.10848238557305,-3.42050397761493,-3.50762494734466,-3.00010958957363,-1.88547821326696,-2.10578803513996,-1.41799503882491
-6.17667308994825,-3.95075459276988,-3.77401873603342,-3.66221680911159,-3.5074420131093,-4.30428992799192,-3.79344515409639,-3.01145616242,-1.8880899029377,-2.07566783504705,-1.39001017857192
-6.18653775177554,-4.11500534135206,-4.21350793380132,-5.28232617669042,-4.61686867314281,-4.77792187409648,-4.16408342298888,-3.13611849203067,-1.88416898684134,-2.01633530161442,-1.41309555523187
