-3.47547980627812,-3.24633475970831,-3.19700805146601,-3.08292151925393,-2.82641168289496,-2.82449678612915,-2.70361755256085,-2.38861489556469,-2.20507216905049,-2.09414683720962,-1.93720405226246
-3.47543868244517,-3.10845648087276,-3.16639748689559,-2.85816348706677,-3.03041530439954,-2.75219764095237,-2.58863033562189,-2.47883957514332,-2.43659397236792,-2.37703453105724,-2.25656399524731
-3.47270592353918,-3.13531271616562,-2.97923930074946,-3.16037884706246,-2.65044168397448,-2.57570011490434,-2.48034945110318,-2.53314053374767,-2.51901108245624,-2.20740516690677,-1.82571812866002
-3.47567387628497,-3.28572824693519,-3.25824437216853,-2.91766804694534,-3.08253338794945,-2.85725675011519,-2.4270024346149,-2.58888868356502,-2.44422090083102,-2.25186444513092,-2.17001777462508
-3.48499031112371,-3.41603832957532,-3.28051167372072,-3.14631024158091,-3.00639949087373,-3.15490369827026,-2.45795841082603,-2.71383673728807,-2.27724978763418,-2.35658158398366,-1.88395472885629
-3.49861480547573,-3.4538676905071,-3.0586701058647,-3.07678817525254,-2.65002948482715,-2.85423145463215,-2.5722281789811,-2.85733698477981,-2.37955479126168,-2.08457910460463,-2.01480825513435
-3.51480609185578,-3.40421863671202,-3.23296485379706,-3.04180822490195,-3.34105877133743,-2.34559946527734,-2.73919428624566,-2.87823115062356,-2.71506585382892,-2.47334166192719,-2.0615234876912
-3.5311749695314,-3.32589835612913,-3.40136304721688,-3.2698325432463,-2.66990422878758,-2.72976418348812,-2.91188711733712,-2.69656443237429,-2.36619408675366,-1.95458629338896,-1.66789647858521
-3.54602327344349,-3.29240125446817,-3.1979436752044,-2.93774156887394,-3.15831656849139,-3.25843140505701,-3.04459386010241,-2.39365561402359,-2.140791879729,-2.48580310666901,-2.11155625185342
-3.55918918547682,-3.34095091185806,-3.17026742506083,-3.3896395637901,-3.10556689928633,-3.06462304258217,-3.10873950217458,-2.21504882488738,-2.70745122267977,-1.96719942147613,-1.72539344679867
-3.57145784641739,-3.44566328770976,-3.43969151490698,-2.95485857902622,-2.82446581967621,-2.52893986930524,-3.09519807078185,-2.30233931333495,-2.5756775695698,-2.32286881852909,-1.77874726210536
-3.58341574756401,-3.53530553515424,-3.39146604880822,-3.37436510888789,-3.37930472008189,-2.79944763001691,-3.00607989224396,-2.48142290386439,-2.18692161846159,-2.14575528836876,-1.90369199759333
-3.59605943383772,-3.55273596777408,-3.17056451993815,-3.12473164356007,-2.75730521019668,-3.27560419400981,-2.85691941861435,-2.5783210331582,-2.41845208655996,-2.00684883189285,-1.62401970906321
-3.60986705059628,-3.50442383513429,-3.36097827162058,-3.23912140882756,-3.32970153153499,-3.08593545350289,-2.6896943444483,-2.61439470940029,-2.59204770476358,-2.3550938351703,-1.97822880488151
-3.62708272057478,-3.44903234890845,-3.53265971128424,-3.3488983024745,-3.04727428109399,-2.63573583019668,-2.56497937160805,-2.67707511824826,-2.48818305450357,-1.72543579493102,-1.5410783705884
-3.64783524388148,-3.44678285144614,-3.32730933914964,-3.08975597281814,-3.07433351386242,-2.92612695421529,-2.53408049783401,-2.78994310420048,-2.25265416957773,-2.41338704035927,-1.92946215898572
-3.66900307909125,-3.49353476867194,-3.2713476293808,-3.48504201079456,-3.35141011590259,-3.32862106188229,-2.61075897131855,-2.91493993616475,-2.30293567142464,-1.73698171503582,-1.81049302067168
-3.68961216859932,-3.55349220006222,-3.50119623957611,-3.08629532090269,-2.88123378191751,-3.09577780214862,-2.7671680203197,-2.9887567844364,-2.61039251816945,-2.24351396353259,-1.53324428778614
-3.70754757232626,-3.58314403968314,-3.53357174028077,-3.44932980268622,-3.46057246995245,-2.69445367757028,-2.95378964270974,-2.96529328210465,-2.52013309284805,-1.9765513050249,-2.02989463124293
-3.72265698870755,-3.58076605959123,-3.35533516356139,-3.28057319435821,-2.95934336441302,-3.03537527005989,-3.11901982406084,-2.84043306698994,-2.10684722308039,-1.953533650888,-1.54134193167357
-3.73749152923751,-3.59847199791862,-3.38802935081162,-3.26880365888577,-3.32517026213618,-3.39784572479057,-3.22117236916081,-2.64058673302311,-2.28903972348498,-2.16118266708012,-1.76874166040965
-3.75166266839883,-3.62985127323521,-3.55693902091561,-3.51628668066831,-3.26173954328168,-3.11792903161545,-3.23898945268488,-2.41757038328511,-2.67462861457857,-1.72852822051828,-1.90227306993095
-3.76473234119216,-3.64440611400355,-3.55505229520681,-3.13189103168224,-3.06347765822452,-2.74532443412631,-3.17247926986415,-2.27040261512086,-2.4259502010437,-2.16413997581198,-1.4742772466907
-3.7766349448276,-3.64129415846136,-3.43927740206435,-3.58545567257875,-3.52427148571249,-3.10795301312779,-3.03479362017653,-2.30133574476074,-1.95354390592812,-1.70367030396778,-1.95466716519112
-3.78875486958443,-3.63132576256931,-3.43509951080619,-3.24786461950361,-2.89226624071842,-3.42848112277626,-2.85980257567577,-2.50017227892246,-2.28704923682885,-1.98375024148525,-1.59049707045151
-3.80578116943625,-3.63181666716002,-3.60311406010302,-3.42603163727455,-3.56960746242357,-3.13795126418593,-2.71220361865221,-2.76018032371322,-2.67818408625116,-1.85175267840301,-1.68449298703008
-3.82912040900553,-3.65055551792753,-3.6275510452067,-3.53007945296172,-3.10209318343934,-2.8233873677684,-2.65771564319084,-2.9735029285141,-2.25076427266143,-1.7433913662599,-1.8623625717471
-3.85871779420025,-3.6733064859831,-3.46095048045178,-3.19048738700127,-3.28898048656646,-3.19549366484939,-2.71517469285122,-3.07237909037595,-1.74126998950675,-2.00303405732872,-1.36916833647922
-3.89910985350129,-3.68355070674338,-3.5044290541419,-3.70040115943391,-3.51952393655341,-3.48200800502731,-2.85472746466603,-3.04499683577495,-2.39121271122641,-1.56949362789088,-1.93268491670589
-3.9444224849628,-3.69503406091925,-3.68796251005322,-3.18368157217567,-2.94412144043126,-3.15482330966335,-3.02990020553486,-2.94126366545551,-2.58048629381682,-2.05202979400829,-1.49023956690944
-3.98900461435747,-3.73445553867683,-3.62928116452158,-3.62704635614542,-3.6899115139059,-2.84410006539568,-3.19197706053724,-2.82561010835294,-1.84044059746114,-1.55132731061303,-1.62581096872091
-4.02443498983146,-3.79215044480156,-3.49524643526161,-3.44241964564196,-3.02118215460693,-3.2296413094404,-3.3024591353116,-2.70153805501679,-1.87771212276003,-1.9592351565137,-1.84048409775719
-4.03882789319298,-3.80853741124694,-3.61484405919602,-3.3983670049415,-3.50489302050486,-3.51118062268826,-3.34656300583089,-2.53576035391006,-2.39170992141874,-1.69275091914582,-1.28182451406087
-4.03589966624644,-3.74300376258705,-3.70560231368151,-3.67880788659075,-3.38460686596956,-3.2438898432631,-3.32655249911259,-2.36732399938719,-2.21147432106846,-1.74529330196328,-1.86553048531496
-4.02574853591778,-3.64479108258896,-3.60613177515311,-3.28052238634858,-3.25089090167702,-3.00311234119551,-3.25296093011044,-2.33537830195591,-1.81133692408733,-1.89176991243419,-1.4657984734633
-4.01514340635589,-3.63693077689174,-3.60755886072172,-3.701120597491,-3.58666679030752,-3.281224804808,-3.14946064759383,-2.48858669011423,-1.92535964934986,-1.50283966129581,-1.45244515312119
-3.99600237555014,-3.76406643681888,-3.67094499308044,-3.42311038020367,-3.15521404535094,-3.39183514942828,-3.05316512163913,-2.62698289367301,-2.2391289392213,-2.00589507166975,-1.82461814608753
-3.98571797244871,-3.89777123002476,-3.6490969296176,-3.54410673203658,-3.64870618171505,-3.16196773885527,-3.00303353205748,-2.59537228908211,-2.16207856788921,-1.39858222718746,-1.22215569434582
-3.9899324144256,-3.92556127129194,-3.68995253388519,-3.63377657098487,-3.19656682432325,-3.20946588524547,-3.02282032332829,-2.48906818049883,-1.81845512837464,-1.98354235963006,-1.66816251453969
-3.99360922659804,-3.85241681664288,-3.69313116124793,-3.42402227137316,-3.59692935094452,-3.49203119356965,-3.1064952018359,-2.48720276205655,-1.88518590220213,-1.44667055875367,-1.65710748383587
-3.98972164257318,-3.75638785129032,-3.60369961706633,-3.69226132740496,-3.34514005856873,-3.35205757804655,-3.22386137480901,-2.61151443611653,-2.15910871890823,-1.8498977055164,-1.2497113691205
-3.9934397594458,-3.71888887182228,-3.72222466519731,-3.49626320509081,-3.45909772782063,-3.00335463257858,-3.34088749228681,-2.73229341132433,-2.14832981610678,-1.59972486975566,-1.72886939815407
-4.0020757745997,-3.74725398498108,-3.78623073143244,-3.58385888808046,-3.54618908361376,-3.28727717438202,-3.42905051784149,-2.74268620393172,-1.7724687848788,-1.7053613266973,-1.48714572693893
-4.00772242327459,-3.82837663209319,-3.6306122330261,-3.66262938713675,-3.28486505263154,-3.64402596047768,-3.46589810357265,-2.64800421637047,-1.80399530316199,-1.70414850181206,-1.34342550998316
-4.01062292670273,-3.91210513009949,-3.67076553916681,-3.46811413345005,-3.70224390034607,-3.33637510949369,-3.43669721430526,-2.51000088832563,-2.20075705103364,-1.60825465485621,-1.68613064927526
-4.01180019326529,-3.94984444756249,-3.82501992488391,-3.73565983596647,-3.19945502670321,-2.91339470569136,-3.33752931637549,-2.4043548462279,-2.0407812797346,-1.71206453973512,-1.42515203192235
-4.00908009816719,-3.93460652876833,-3.76694208372477,-3.52190665791002,-3.73162071456679,-3.37632465383162,-3.17819541435255,-2.36492694177802,-1.68071534502342,-1.5679303127667,-1.45242504870413
-4.00098802695221,-3.88735547480772,-3.63387926721252,-3.63390439136815,-3.27421947223744,-3.73909630799712,-2.98178956183089,-2.36753808235198,-1.84314078227207,-1.63548283563476,-1.60661486183421
-3.98777461447322,-3.8391846510869,-3.75714746374002,-3.71570319265849,-3.6041348841422,-3.27800587406887,-2.79081325030313,-2.37993607653659,-2.10226450736776,-1.58890933330193,-1.44633713321708
-3.97529835178976,-3.82269592730653,-3.86690068435327,-3.4584843556119,-3.56341317753963,-2.84145234971062,-2.67099522163975,-2.38630822751981,-1.91456310591966,-1.55071637767266,-1.47667103923686
-3.97173963856302,-3.85586761863243,-3.73995838362155,-3.85827085011567,-3.27317742217918,-3.48662007584307,-2.67927107551717,-2.37903704895787,-1.60043537544703,-1.59965527423683,-1.5525384187069
-3.97955147857622,-3.92289067504449,-3.67673611318593,-3.43146842543549,-3.86324921163842,-3.80245994486948,-2.8173076256096,-2.35753898443299,-1.71615158144689,-1.53063364261621,-1.50062949635822
-3.99697773780189,-3.99022762868874,-3.82832085993037,-3.79322651843538,-3.06285914869478,-3.16665703001324,-3.03923318000548,-2.33810461884814,-1.97037585058574,-1.55712084310007,-1.50617063887502
-4.02185423486287,-4.01071293916785,-3.88128030797081,-3.64268898408636,-3.86218605660785,-2.79528836479136,-3.28407296939551,-2.33555576289596,-1.87160626314334,-1.56412576986075,-1.56636779038722
-4.0495778428513,-3.94259004476562,-3.74575841939175,-3.575186949849,-3.34745218922456,-3.61057561518707,-3.49633846708078,-2.35210033608222,-1.54116782149736,-1.490269077842,-1.45160151032665
-4.07686104673108,-3.83198979041119,-3.72059094885098,-3.86326510614674,-3.53487573903207,-3.865761239716,-3.63541663767907,-2.37780361076021,-1.65151927786133,-1.61193883772331,-1.5317221007682
-4.09929436943958,-3.84341916685123,-3.8843938065961,-3.43874720561617,-3.72856723603536,-3.12526828024333,-3.6750984898601,-2.39241245727365,-1.94867896650081,-1.42290376762914,-1.4839239054737
-4.11692618753153,-4.01100614870678,-3.8928838467303,-3.90063945973789,-3.24135704834274,-2.80845032297465,-3.60100144820146,-2.39101282094543,-1.80387191051172,-1.67625606762658,-1.42953323691784
-4.12957966658362,-4.11530790446319,-3.70769623309403,-3.55355913986612,-3.90091516658081,-3.67164252491833,-3.4077189656679,-2.39357315798448,-1.47504377187526,-1.3907458216133,-1.56532853501259
-4.13596083573072,-4.03871039060368,-3.77082371563192,-3.74081885979914,-3.18105678323921,-3.86950305230098,-3.10900168797743,-2.41570794162529,-1.64867929535811,-1.66571088339276,-1.42571059186955
-4.1424197316107,-3.90358595811485,-3.99284617327896,-3.78426714514499,-3.84001779904693,-3.0693116674443,-2.7647872374051,-2.41547637196507,-1.93367500296302,-1.47946184768595,-1.52871908126731
-4.14794686306032,-3.84773330325597,-3.81923547296677,-3.55640528085702,-3.43812798046992,-2.8428502585104,-2.49581538022555,-2.35226360538772,-1.74347801138723,-1.60122615238474,-1.54332322705981
-4.15078813740304,-3.90731510237956,-3.65608748362387,-3.90801582328299,-3.5665210006707,-3.723179275706,-2.43051542670573,-2.26052989923821,-1.39297618579373,-1.54985183694718,-1.408649445159
-4.15004274365451,-4.02176670108119,-3.99089316518846,-3.5535334076279,-3.75699964683697,-3.84375557178896,-2.60463626094417,-2.20362282803871,-1.65654480073031,-1.54511002291061,-1.53290477567414
-4.14838539521955,-4.09712503896988,-3.94576315460737,-3.82380350738863,-3.31937174454828,-3.04370586922422,-2.92667764199756,-2.1831674883062,-1.93856028835685,-1.59141399779433,-1.50403628579861
-4.14716552338764,-4.09190682765231,-3.6707485781374,-3.74690292025118,-3.8789863783071,-3.01055771196204,-3.26709379277393,-2.17268460722673,-1.60301671519715,-1.51515224835016,-1.47103758758756
-4.1431548948185,-4.05310454864777,-3.9112409306648,-3.61760420999483,-3.33429558504568,-3.80503426832732,-3.54056191768698,-2.19054758419831,-1.43764724533501,-1.63239028263598,-1.55930223871276
-4.13939204139167,-4.00750480456292,-3.98858283989371,-3.94614592172272,-3.76305942832628,-3.74177936329506,-3.69922664918589,-2.26768275637169,-1.8277016872305,-1.45174046963414,-1.43890460550518
-4.13628895576447,-3.95882292234167,-3.80765145812431,-3.47598469057815,-3.58987714631229,-2.97538963844366,-3.71924201103394,-2.36001714796705,-1.82430439862501,-1.68054281852598,-1.5311106793732
-4.13664935501317,-3.94643366775103,-3.84120979320574,-4.00468399679184,-3.52712681277259,-3.19995849222727,-3.60128587277116,-2.39368779730661,-1.45214023699007,-1.39782128606813,-1.47040054372291
-4.13986026748612,-3.99349272890536,-3.95644038436027,-3.55067216781687,-3.78145990415441,-3.84375793335651,-3.36646257657353,-2.35170788131879,-1.6237267869503,-1.69286262766473,-1.47654364811872
-4.14788024496446,-4.08149169450049,-3.91923297677791,-3.87455922251859,-3.42339438879883,-3.62785597737099,-3.06642363858013,-2.29151068964479,-1.87115970448624,-1.42460674568054,-1.4804261432076
-4.15366585977637,-4.15297697386779,-3.86245963373475,-3.78884741261481,-3.82550397228123,-3.02242149634141,-2.79418158861273,-2.26005855865926,-1.59962881029652,-1.64580733543116,-1.40955197395067
