-3.56408862675104,-3.30581786480576,-3.17696922043992,-3.04460801813509,-2.87563942439254,-2.69011707792467,-2.72134012295954,-2.67996363642063,-2.37746683810677,-2.42856191767186,-2.47288182291046
-3.58448707874012,-3.06139868163933,-3.21182536209852,-2.91179068492942,-2.87877993989621,-2.71497953593625,-2.82270849430369,-2.7534366246336,-2.61084059288077,-2.43532057684263,-2.27694234422151
-3.59819105068288,-2.93046114623375,-2.87785368509296,-3.02297771539012,-2.8313628762738,-2.95546185255686,-2.88849519947733,-2.81693443835487,-2.74206096102541,-2.63167433083172,-2.53464350981624
-3.60960259695249,-3.07944835023546,-3.14233903370654,-3.11036470044942,-3.10347288110388,-2.90051716903825,-2.893174629905,-2.86387598422511,-2.5038161183435,-2.31232797948841,-2.4331525382546
-3.62111870916639,-3.36273406093698,-3.44668193548291,-2.84883489982563,-2.63687592900392,-2.56925403258751,-2.83661620633668,-2.84792782186041,-2.36590753031951,-2.79190067529207,-2.3340217857004
-3.6337751706017,-3.56185121510808,-3.04721609693743,-3.35417309819563,-3.23406264766431,-2.71160629616264,-2.72834716916697,-2.71242452507446,-2.80354283305115,-2.26248045527998,-2.70224920069702
-3.64804596605501,-3.58298376904823,-2.94349224601144,-2.69982320433449,-2.85381418111894,-3.20347424479715,-2.57951518568595,-2.45774679493988,-2.91368038719299,-2.85445459984824,-2.28617152743003
-3.66413821254191,-3.44451319790222,-3.47867104728231,-3.4569007740655,-2.88210964720963,-3.19102310884424,-2.42041797058577,-2.2173685651557,-2.26759859736963,-2.34625925594278,-2.52209843551258
-3.68227674959214,-3.24455068543567,-3.411926455514,-2.81502005557714,-3.35715405995507,-2.6025032459193,-2.29593096306402,-2.25561234093823,-2.50742835729018,-2.80528876154978,-2.77523499922173
-3.70281335446084,-3.12655588310935,-2.93196259839651,-3.32111593778453,-2.5308025600974,-2.49036258798423,-2.24644233277096,-2.63559982988092,-3.21044063473238,-2.54182036454326,-2.13865137530736
-3.72559277314803,-3.18099044477488,-3.23074408430639,-3.18299981104441,-3.43103866284198,-3.17751170067347,-2.29747789234494,-3.07671113738694,-2.59116097747546,-2.66564395899245,-2.73308492780318
-3.74922640291632,-3.36428767211612,-3.61825768172792,-2.99702164420754,-2.88691603507362,-3.41402989556173,-2.44321745140107,-3.32480186519635,-2.10795915484715,-2.77182456606912,-2.76759893536765
-3.77167795148086,-3.57079222588203,-3.30549387752718,-3.52883222377377,-3.02164479086315,-2.87843430923426,-2.64710302377822,-3.29963377413347,-3.18773865355097,-2.48075944588253,-2.04092071285438
-3.78995300761095,-3.71223127175422,-2.9966573005536,-2.75969164024636,-3.42915466312672,-2.46895310938063,-2.87002369403686,-3.03397729347815,-3.02280355211535,-2.97776884995681,-2.91843853506614
-3.80328795738908,-3.72101597991223,-3.44387442859837,-3.62073604906441,-2.60033172686076,-3.09554153234927,-3.07935474750607,-2.65140315753133,-2.07016863794541,-2.29907101291541,-2.67607221341488
-3.81224589678646,-3.57051231123404,-3.66714156484857,-2.94245463229751,-3.58884511044111,-3.50170301168011,-3.24780187298617,-2.37639411477361,-2.90844437593593,-3.14253496904744,-2.02066144401759
-3.8175690332664,-3.32126688040674,-3.25033506599091,-3.38983038756768,-2.79681506259812,-3.07569875117787,-3.35977066389652,-2.39681872155659,-3.26967491847767,-2.1443551731152,-3.10409786826451
-3.82057883539683,-3.1735402715867,-3.06016333002873,-3.39701458905257,-3.30169221718646,-2.53533688213708,-3.40956537794839,-2.65831597717855,-2.44745553646942,-3.26483339082417,-2.41776113899506
-3.82292604993593,-3.29203843931939,-3.63140271715753,-2.98576159698983,-3.34380410335416,-3.07988023853854,-3.39282227947248,-2.97532805933766,-2.55957377388957,-2.03559654758579,-2.18802246136279
-3.82531131370641,-3.56605494098429,-3.71505315760458,-3.70752419550211,-2.81326626544403,-3.56063955779849,-3.30909572079023,-3.21397960014073,-3.28787475240641,-3.33236319486193,-3.19322260194755
-3.82755626053237,-3.79080260612888,-3.0866080213001,-2.8487399522735,-3.67625952435361,-3.18176217030186,-3.16785723460574,-3.31887553115247,-2.93518632159059,-2.04093185421007,-1.94812742526129
-3.82965840343041,-3.85134521583759,-3.24058461634687,-3.66093610624951,-2.68689086153526,-2.59920346758913,-2.9892982935077,-3.28495649944465,-2.35235135189136,-3.3044833291825,-2.61604991448709
-3.83144199526482,-3.74418435267096,-3.84510991308135,-3.21349814604163,-3.5942756287078,-3.11456947668514,-2.80945735592568,-3.13368057795967,-3.05578648525259,-2.25766399093706,-3.02244196892115
-3.83436335251206,-3.55349577058906,-3.5711799737418,-3.2822292869946,-3.11040253061524,-3.60761433119487,-2.68008767850949,-2.91574909410533,-3.30919922394891,-3.12362544021602,-1.63538408058347
-3.84148489809715,-3.41667070693571,-3.05010847763429,-3.67876350471622,-3.19852264990845,-3.23428416797673,-2.65221286671474,-2.72319418872584,-2.60412193009147,-2.66702696252324,-3.0355875455235
-3.85381524304354,-3.43695755640864,-3.55091917745326,-2.87518214862207,-3.58651953202906,-2.69195789200309,-2.74519021513942,-2.65318969327568,-2.59801129901343,-2.74268449113599,-2.45999458937453
-3.87363482875716,-3.58527162909321,-3.87163072755167,-3.87270887793278,-2.76232035120665,-3.21025727342694,-2.92851644793464,-2.74008438847155,-3.33999901426419,-3.10319228360428,-2.08245677541313
-3.90578039946907,-3.73837591518734,-3.41380085904248,-2.92881914481713,-3.79662846780326,-3.62258317537855,-3.14230104161936,-2.92700590812025,-3.15820190117722,-2.22013796469791,-3.10336247943968
-3.9517031855518,-3.80258605414779,-3.22358907572934,-3.69823372759523,-2.83672328511238,-3.19210799828248,-3.3292218357323,-3.11655082791979,-2.45216363875657,-3.38820163700488,-1.75989413764404
-4.00338984278477,-3.77421641053032,-3.75330698368691,-3.39953112713017,-3.55370642155441,-2.74893744011344,-3.44881724980086,-3.25072310740457,-2.92134187967741,-1.83688719416785,-2.81268691678476
-4.05142484696197,-3.72453094582473,-3.79892053565419,-3.28113219374608,-3.40993821547364,-3.34822911650459,-3.48158102142173,-3.32375489894045,-3.4150736134551,-3.44852465029273,-2.58071652257165
-4.08945040085547,-3.721857747043,-3.35218291895055,-3.79441294452402,-3.03910075506889,-3.69223620475318,-3.42545336818536,-3.34697334743753,-2.98460784305556,-1.91499586596796,-1.95269249117051
-4.11377563555699,-3.74132518524656,-3.45697442912556,-3.01979447154469,-3.79504403317403,-3.16930830723225,-3.28982337313342,-3.32819623503024,-2.54006183382011,-3.27677192291063,-3.0339946645942
-4.12066998701253,-3.70000050300095,-3.83898084759085,-3.85698442949094,-2.82056887613873,-2.76591566242653,-3.10062286516742,-3.26649698329439,-3.1074746125866,-2.43033730942011,-1.77632695123888
-4.11400101762058,-3.60188519638114,-3.68089211110523,-3.23700397130341,-3.78799331146575,-3.44548599471731,-2.90663156264086,-3.15679788984874,-3.38067324579106,-2.84292512328724,-2.65234162511023
-4.10374791839249,-3.59117808010238,-3.43329419526621,-3.59574079890864,-3.13552003261554,-3.7262015100083,-2.77723262323144,-3.0031318904745,-2.92078571450427,-2.99421223110662,-2.61649209792515
-4.09631634033605,-3.76230266530253,-3.64799446974267,-3.64931131902276,-3.46593445749298,-3.12138434423295,-2.7805047915213,-2.83637405018151,-2.64091685123712,-2.25648851306347,-1.70104995461688
-4.08838369376032,-3.97413374314153,-3.77325904067558,-3.25635214122588,-3.60145113467899,-2.84047814029225,-2.93501102414895,-2.73045762168681,-3.18451330105321,-3.31916241894201,-2.96314005653957
-4.07901855295437,-4.0324348478327,-3.68558177837432,-3.86852635082851,-3.07588138303693,-3.5767031192165,-3.18832223376582,-2.76017772596039,-3.41212094686121,-1.86782279675859,-1.80832065299355
-4.07716542104184,-3.89812464237715,-3.60573744183085,-3.22941963456095,-3.84773524606173,-3.75112532130857,-3.45705087762865,-2.93672572044858,-2.87007117670318,-3.35252255009312,-2.32793472233141
-4.07805781874914,-3.67557838997333,-3.59864513696634,-3.77326313855191,-3.00142446874412,-3.057124907753,-3.67114373563847,-3.21353210661189,-2.59247650274718,-1.95392822645882,-2.68089401270908
-4.073119743399,-3.52990566056482,-3.8082740230279,-3.53287443088588,-3.77174724923692,-2.92565133436227,-3.78651462873132,-3.50376675268863,-3.31272864880842,-3.11035652484362,-1.41707040234924
-4.06756257169855,-3.57677774162381,-3.83070150764436,-3.49407755685616,-3.32472230561351,-3.68871539091715,-3.78108771496515,-3.7072852575569,-3.45409694517111,-2.34851131082798,-2.69592572208634
-4.06616025991351,-3.78321736952583,-3.51167363771773,-3.7905160791316,-3.4721034458002,-3.74152539860004,-3.64859521760992,-3.75501564751255,-2.60820696303878,-2.6251021454479,-1.96484857670536
-4.06278962996117,-4.00929265417601,-3.62653174060254,-3.38982869976535,-3.6721959510301,-3.00840240471487,-3.39884684409341,-3.62542603869201,-2.57856882013378,-2.74995104127112,-1.80626409886703
-4.05297549891917,-4.12951027167924,-3.98258699541568,-3.75490591051223,-3.23733439881402,-3.07250857311439,-3.07254107894124,-3.33661048059931,-3.50090980822686,-2.04009220483582,-2.56912780905611
-4.03860331567201,-4.09636979480198,-3.78208998483324,-3.64022031798225,-3.80355653678511,-3.7813712874815,-2.76317737036172,-2.94271673528948,-3.32381018936768,-2.91343137089359,-1.43986504236609
-4.02344499225373,-3.93195588250018,-3.44548021477622,-3.46121764222488,-3.19895869842144,-3.66608426300049,-2.61377419864673,-2.55953048106792,-2.27097060333426,-1.76063502838824,-2.2065588458544
-4.01153073381163,-3.71603238781397,-3.79143372955572,-3.93228297936943,-3.8155626183034,-2.97281181586979,-2.72479342077615,-2.36696400587083,-2.69411603230939,-2.76147055782851,-2.16189393504773
-4.00809971690904,-3.58156538582,-4.06683283898175,-3.27349808813957,-3.27691847875846,-3.31239524324172,-3.04185083107138,-2.48448262856769,-3.50303295318914,-1.92332571497532,-1.49767826334183
-4.01562668257814,-3.64528758651981,-3.71967023011047,-3.94555538066176,-3.71666177649569,-3.8702124784524,-3.41587211470719,-2.839715848813,-3.11392372563407,-2.37003135029319,-2.30233874126401
-4.03370792599822,-3.87729096281633,-3.45083413210008,-3.520688313483,-3.55339192798978,-3.48022409609916,-3.72506006164137,-3.25983227603171,-2.05712459226801,-2.20463996183113,-1.72123627275553
-4.05899429271298,-4.11601822876183,-3.90906418313454,-3.62556036453447,-3.38559232204888,-2.89948183428363,-3.90321398563646,-3.61255837630697,-2.60765852297682,-1.94302710975847,-1.78056166610237
-4.0860045252464,-4.21507560790137,-4.122101215716,-3.93546958836658,-3.91814220033721,-3.58842503975884,-3.92134190644022,-3.83804390290069,-3.33985360921124,-2.30937157158996,-2.16343928220272
-4.11228254276414,-4.13354133833254,-3.66905993571126,-3.25895746604292,-3.03448865327798,-3.96037567462384,-3.76938816310334,-3.92218727287198,-2.88290646932722,-1.77171319246449,-1.51043796982223
-4.13777765930907,-3.94270221540914,-3.44931008486775,-4.09237636657868,-4.05534146011296,-3.25152004000429,-3.45613171671552,-3.86607856140677,-1.85361630374377,-2.14707195224503,-1.97470831026065
-4.16263438886219,-3.77179804534635,-4.02799617376777,-3.3973015861505,-3.12263377185295,-2.87300978823128,-3.03895589861642,-3.67635580906059,-2.43693857460478,-1.8866519324299,-1.93662562399048
-4.18797278517367,-3.72398067904635,-4.1663228129668,-3.80401373720959,-3.82861409232136,-3.81763416826153,-2.66237798791543,-3.36661235328326,-3.17379833378931,-1.83970705621826,-1.51925399599589
-4.21473075746388,-3.82177610720458,-3.57980128096398,-3.90185356854822,-3.63918123042504,-3.98948149800862,-2.53917325340308,-2.96765544535819,-2.71023225152148,-1.94784613212422,-2.04456947099411
-4.24172032558546,-3.99378348123318,-3.48170725279038,-3.30190436012467,-3.32630358773292,-3.02779099523576,-2.76826193048731,-2.55164207083423,-1.6115868855541,-1.70358964681569,-1.66636711508371
-4.26355669273242,-4.13288608096673,-4.16781190599328,-4.17918857520622,-4.06679312900816,-2.96546538882334,-3.20495383198622,-2.26909622417954,-2.3111279614792,-1.81898512618276,-1.64005092738504
-4.27765610194752,-4.16857130784808,-4.15197473967116,-3.31257047471219,-2.95194193537831,-4.00424915022771,-3.64315938400771,-2.29951735605244,-3.0638263162848,-1.80201036831397,-1.91786928216915
-4.2857355846829,-4.0876358584924,-3.46666135678026,-3.93914289944008,-4.14717967282179,-3.95104777910033,-3.96281769215254,-2.64206607490697,-2.49660603018234,-1.55509709525727,-1.52306122503496
-4.2882719766491,-3.95152716937287,-3.61979279459924,-3.87021742906613,-3.13094628048218,-2.82704457177801,-4.11811354050081,-3.1083310622626,-1.32835987451509,-1.96444342561294,-1.68714426678702
-4.28739498269572,-3.88520987451368,-4.26362601691597,-3.34641199484678,-3.89795923367272,-3.10678492305906,-4.09071912883392,-3.53692924144496,-2.26349207410224,-1.38712822406017,-1.80391419102812
-4.2854605914088,-3.94891406734253,-4.06648829181005,-4.25741530939969,-3.65812919314716,-4.11811313481191,-3.8716081745194,-3.85361923803917,-3.00276632531363,-1.96790329012644,-1.42492329518438
-4.28124453759178,-4.05591085924322,-3.44783482114037,-3.1855826837584,-3.39978857772765,-3.87111570667486,-3.47258103018149,-4.02754428705585,-2.14385877368644,-1.40099856319282,-1.76226791783431
-4.27690810001064,-4.10169629301796,-3.7725614494307,-4.1212315240744,-4.12104507526271,-2.74909093742803,-2.95777776940238,-4.03706548245156,-0.982473370997576,-1.85421235815531,-1.65251566556269
-4.27543455827457,-4.07299402207468,-4.3130484508529,-3.73027746608942,-2.91998597217298,-3.35715279348239,-2.4956186183301,-3.85818334657094,-2.43990269446429,-1.55256513846567,-1.48216539717032
-4.2759745842905,-4.02273743132917,-3.96969093561402,-3.54680294990173,-4.27238133576852,-4.18035541274898,-2.34596782305471,-3.47843634854636,-2.85383864693593,-1.66028146616282,-1.7711562836178
-4.27579795196131,-4.01146845268822,-3.44343480062393,-4.22907541309998,-3.01081735434106,-3.65581816760855,-2.62127322801753,-2.93695469193182,-1.47654278139673,-1.7625454009245,-1.49348792280331
-4.27557700354719,-4.05253248434404,-3.97568320932631,-3.18615475773778,-4.026523364942,-2.71375111994173,-3.12756906143036,-2.36245145869894,-1.11211413373956,-1.40603712804171,-1.58703268306525
-4.27674166114339,-4.11839007909098,-4.30746324814618,-4.24049243336284,-3.6538955084419,-3.66768229331056,-3.62419942861099,-2.0192381653192,-2.62867938698344,-1.93277442275806,-1.6462380377686
-4.27594671784489,-4.14847200654263,-3.82930318787447,-3.59572997420039,-3.41184025688492,-4.23174592949634,-3.98436685740994,-2.18928551759947,-2.44359660705203,-1.18024726556572,-1.45666602924881
