-3.94658520225428,-3.82697452831761,-3.71653127111962,-3.33284539350466,-3.14587571114481,-2.80506473645813,-2.25010183185637,-1.74578045543581,-1.06947070197461,-1.16219984556129,-0.786397103329013
-3.96048829709829,-3.81426365912294,-3.60885726862454,-3.42472361796786,-3.0933938616084,-2.87161572870411,-2.18171759185704,-1.77954519119428,-1.26956678115393,-1.0829396921849,-0.73478083936538
-3.9619156908437,-3.77708992141278,-3.53629402427207,-3.40165953443252,-2.96325912179984,-2.88130952634287,-2.11872905694129,-1.75479134206394,-1.33636781978897,-1.17229954169011,-0.797579621337732
-3.96028289318074,-3.75077896870409,-3.65526164613151,-3.36077938407722,-3.20725387484794,-2.7655188620931,-2.08575006992389,-1.70227325066384,-1.17718123867165,-1.12197549121278,-0.765197694038803
-3.96205116384519,-3.77240510968557,-3.74645125610316,-3.47886346105949,-2.90847277264524,-2.77524241370245,-2.09200851393076,-1.63234178752624,-1.27518751819705,-1.20576983188029,-0.794579558225531
-3.96063396700312,-3.807675390721,-3.60296953097274,-3.33220851945394,-3.23292858191541,-2.90224322863862,-2.12858090631558,-1.5558128852729,-1.3586254015369,-1.18010331276524,-0.788403570700524
-3.96097388506145,-3.83765310372234,-3.55303449825728,-3.49164995346357,-2.90057277007925,-2.87252938157246,-2.17944381528511,-1.51063932750735,-1.25603108393943,-1.22226965277847,-0.770100395333513
-3.95874527488699,-3.84977533388266,-3.71606090456633,-3.38238480790205,-3.20535807880026,-2.70860480809327,-2.22587745295259,-1.48848344412836,-1.21764008623883,-1.2031243682221,-0.833596565266585
-3.9577717566508,-3.83703397912197,-3.73372819223214,-3.44195199919035,-2.98976806189473,-2.743381862932,-2.24385638507696,-1.50284782571982,-1.31759794931915,-1.17728390267878,-0.742673607788465
-3.9578568922057,-3.79874216622433,-3.61462741428179,-3.46746898332574,-3.10979852376984,-2.92081851374432,-2.2289842113922,-1.57074346429779,-1.2815266817805,-1.19123263177887,-0.789031390224192
-3.95961546504235,-3.76817460079702,-3.58731647771288,-3.38397760994211,-3.18036954257927,-2.87426782885191,-2.19381501749518,-1.63527214101549,-1.18939730608785,-1.17572010313696,-0.864578555129515
-3.97150862482756,-3.75747852242611,-3.73249004586576,-3.49228593765464,-2.97267669960358,-2.67728866385316,-2.14411849995791,-1.63088410494054,-1.22784177049109,-1.1989636919264,-0.719826634189502
-3.98923693911995,-3.77426467922924,-3.74479322790029,-3.44745508434931,-3.23432675964883,-2.74472202362269,-2.08232040535714,-1.55526146047723,-1.24710897550433,-1.1955926883965,-0.874506987820172
-4.01282624457163,-3.81569723426207,-3.61155621278947,-3.39231068476467,-2.93844256984956,-2.9691688424636,-2.01170991489235,-1.49613376592045,-1.19324723841776,-1.17960078519047,-0.786357568028589
-4.02366844501349,-3.84410567022537,-3.64018594264555,-3.57000823587211,-3.24204314386049,-2.98695514291707,-1.95487799913797,-1.51327764994235,-1.22223461243952,-1.19703580481538,-0.76036780780759
-4.01866536780281,-3.84172538164886,-3.74276176599605,-3.31265857458652,-3.0327981633538,-2.75031312868302,-1.94299708228044,-1.62567422070129,-1.28552384953999,-1.17282052350331,-0.896339216998285
-4.01301535145205,-3.80650535058522,-3.73295147366838,-3.59967184476596,-3.1097354947298,-2.58352811980261,-1.9845059135758,-1.74776295142809,-1.22089838247995,-1.1863885926201,-0.732926186917284
-3.99902217415502,-3.76630571764913,-3.64308575060109,-3.36645671168225,-3.14340472018962,-2.77244544754094,-2.05101923535899,-1.72748372442993,-1.19189296351209,-1.17977859712572,-0.864647036794676
-3.99312675065112,-3.77806180519539,-3.60168138926299,-3.50177972901724,-3.07888530299629,-2.96516520144675,-2.11892577744834,-1.5746425698905,-1.24477986391826,-1.18124479518501,-0.848053252433753
-4.02247397402727,-3.83533273227242,-3.75458606564905,-3.51271702431831,-3.16225384197747,-2.90346344685409,-2.17593365767707,-1.46488744135497,-1.19368013123517,-1.18076975792629,-0.785974314949408
-4.05950645340154,-3.83346085605871,-3.77630649209762,-3.38218409863987,-3.04428193212781,-2.7319826892016,-2.20647876949513,-1.45335482893483,-1.20842607300825,-1.14229440400295,-0.837479943215853
-4.07375977562,-3.77227571597547,-3.55820801936998,-3.59152043552884,-3.17815131063552,-2.72499802965415,-2.20118482650879,-1.49911303696596,-1.24631539288593,-1.21986936110231,-0.789166252630533
-4.06434100555254,-3.80046913726819,-3.5831441024959,-3.3920930571344,-3.04489368388562,-2.87616494662634,-2.16382758076699,-1.54284365289306,-1.18108489772962,-1.08895677097684,-0.739040469159978
-4.04938358819796,-3.87189661550809,-3.8512924033226,-3.51734864342256,-3.19522610364028,-2.92576180240319,-2.10836739999607,-1.57468253087577,-1.19782739354689,-1.23651666590584,-0.806187854392914
-4.05448973265675,-3.88427720427476,-3.71655895942588,-3.52815584074427,-3.08304408188966,-2.80171271146101,-2.0610358752204,-1.60591045638363,-1.2370388327276,-1.048845475314,-0.775432362128706
-4.0623336531359,-3.84817914376315,-3.48338488137966,-3.37048415974799,-3.12578234520704,-2.71731165536157,-2.04228427598336,-1.64677201638706,-1.20534149741624,-1.31010151032982,-0.718504227976819
-4.06599577978164,-3.83799422681562,-3.74106471966725,-3.64984933634932,-3.15591853852527,-2.80828906085125,-2.03837394959471,-1.685560087206,-1.22804091465132,-1.01812965775704,-0.832076801117047
-4.06895702338565,-3.84370176846378,-3.79836175005134,-3.31399832358932,-3.1015188212781,-2.91766639501389,-2.03810110035705,-1.66058459750287,-1.28302345064827,-1.33466815531251,-0.748830536796826
