-4.42627975622437,-4.17183896087703,-4.20669045764938,-2.78134537736933,-3.79940043404128,-2.83437370587936,-2.39916133077119,-2.3321602123305,-2.3930526165871,-2.49815597214473,-2.29434291920602
-4.39858891706774,-4.38021265369061,-3.14924147089333,-3.62398652701809,-2.70777066403244,-2.54320715100779,-2.43267675215818,-2.29453070196494,-2.16490027494221,-2.01156628727061,-1.71586428105062
-4.40142669283183,-3.86447322220006,-2.98582569787185,-3.10843955748104,-3.33602563447465,-3.01168537198473,-2.52184018252219,-2.3870544913205,-2.7551618828809,-2.64635300619851,-1.98286560945881
-4.41258428133624,-3.42346968858804,-3.96813316186028,-3.14786520472938,-3.21019065162844,-3.67763890201685,-2.66367230360343,-2.59816013000506,-2.83354267136055,-1.99334587107571,-2.11582706139928
-4.40205236633792,-3.22573672842194,-3.75848415594,-3.65664680692118,-2.81056466666546,-3.01845018230206,-2.85309135009903,-2.89113912950298,-2.25990394464999,-2.65483372492042,-1.73891254178317
-4.37374159294363,-3.25776741797156,-3.03241057909557,-2.89651741157965,-3.96252772165038,-2.60852770988267,-3.0735746038264,-3.1561332479534,-2.4152950936375,-2.0470193461248,-2.14566579488928
-4.34577344662766,-3.5350071978568,-3.36618687382125,-4.10585491807319,-2.7491915992282,-2.94613808360591,-3.29102642695792,-3.21061300598467,-2.98912770575974,-2.56525041960762,-1.96789873473256
-4.3166162631792,-4.00245229732191,-4.19150857533538,-2.89221364836022,-3.50597734526069,-3.76760111381665,-3.45931760404997,-3.00457663460215,-2.53061382447319,-2.13701891226658,-1.85389080099237
-4.29319068564215,-4.33169896667576,-3.39823969031935,-3.90211173102535,-3.26987334356249,-3.2875852313116,-3.5188271676284,-2.72127156866222,-2.2671449815926,-2.42100983586131,-2.24237984788897
-4.28401031807184,-4.09310842221324,-3.12498923940882,-3.11190982479392,-2.89959862745407,-2.68268855219302,-3.44229553655404,-2.48865503419452,-2.71774036884817,-2.28592674780613,-1.88018196736876
-4.29099936877864,-3.67992508111555,-3.82442828022027,-3.43270675795326,-3.94185871823306,-2.80303454468348,-3.274588174222,-2.37382135358706,-2.86766400967229,-2.280238738216,-2.01089539155418
-4.30873878982693,-3.43897840004077,-3.94522600994303,-3.52307412856628,-2.84748392640921,-3.55208228824261,-3.07388971110112,-2.39856116877802,-2.31100199420299,-2.44342904462092,-2.21744875045774
-4.32200150195993,-3.40530614868941,-3.2352116091081,-3.12274376602789,-3.55736473164989,-3.55317366418023,-2.88589784772858,-2.57596903546952,-2.40850232869979,-2.17607974785583,-1.86086243441974
-4.31470019224406,-3.5474465375933,-3.40187780260346,-3.94276884748076,-3.28205338826222,-2.84433113308202,-2.73402395018504,-2.87569066979741,-3.00855546634971,-2.60970952930087,-2.18817233314179
-4.28784934352549,-3.8513436012171,-4.07954226510182,-3.04195929570922,-3.00560326042005,-2.74946447990188,-2.62287635933136,-3.15586339788709,-2.53099257395341,-2.10540623213683,-2.13291371637475
-4.25624454413137,-4.24539763396386,-3.64549160344894,-3.95399308345488,-3.86407485524265,-3.28969152027982,-2.55603626314735,-3.17163921023264,-2.26221745298429,-2.71487026229491,-1.90150110337763
-4.23655502278124,-4.34544627199189,-3.28401609107315,-3.1797747851656,-2.93623735042032,-3.64377860647195,-2.53653189214358,-2.9132616190821,-2.81357997465046,-2.08962043476388,-2.32098582316839
-4.23002776650899,-3.97894494927734,-3.67081430148669,-3.59810652751483,-3.56937032981242,-3.02706610004318,-2.55543281371763,-2.63665552372584,-2.8408905164257,-2.7392147708781,-2.03795933993931
-4.22795483780491,-3.6221373165999,-4.14309037045372,-3.50158732383013,-3.29496591693932,-2.76476727361051,-2.61088853342587,-2.45280624309769,-2.29528671707708,-2.12079198126429,-1.99864989846474
-4.23006444771978,-3.48272450414563,-3.47174322716728,-3.28903190770663,-3.12066039760115,-3.09429518475981,-2.6999609784367,-2.41056544353557,-2.54656019331157,-2.69611114406613,-2.38956838027616
-4.23885800407453,-3.57665091045529,-3.36874945300775,-3.87235364115805,-3.69453053883931,-3.55406069390646,-2.81252752579786,-2.50453146389704,-3.03439645332766,-2.19239936084676,-1.95772633031608
-4.23913217721342,-3.88408738181798,-4.09156934585109,-3.17098109796157,-3.03535776161706,-3.18978848213249,-2.93698805295863,-2.71196659203683,-2.49631864217212,-2.59046276954216,-2.14978729701409
-4.22222512935452,-4.2624123926963,-3.92808406967765,-3.96145165411014,-3.6303413752247,-2.85204554686231,-3.0543249941903,-2.96682074538604,-2.39257717699397,-2.30118669225687,-2.38000601771485
-4.2005881152488,-4.4045610276679,-3.34151415131206,-3.26512690711712,-3.2209018234264,-3.0246260355372,-3.13853317835797,-3.11902376306401,-2.95487069697172,-2.48901713832748,-1.93677768951022
-4.19522365351552,-4.17881854578277,-3.69027279771276,-3.68340227172812,-3.27661777121573,-3.42645226707822,-3.16861559400668,-3.04669748965518,-2.77620585421161,-2.43999110566795,-2.29576321002259
-4.19647776456158,-3.83854306275198,-4.27770133636602,-3.55129105190846,-3.63347732056871,-3.23560572748176,-3.14339984565978,-2.85514719987355,-2.40012569981223,-2.37857690736833,-2.28325148692959
-4.19709096844117,-3.6282377974385,-3.61106390294137,-3.38053139378503,-3.0604119058841,-2.90080194661888,-3.07167818410536,-2.68052261599912,-2.74088471123256,-2.58797333965718,-1.96534191038803
-4.21046140429495,-3.63811477294226,-3.44844840491059,-3.93198819879412,-3.77689195241938,-3.00443475582076,-2.9725387575759,-2.59415981010577,-2.96809859586286,-2.31722308254322,-2.43893907898648
-4.23024510198422,-3.85835989283656,-4.05002188396229,-3.23088956374306,-3.18889799800393,-3.41022451978606,-2.87135988719224,-2.59723870928875,-2.52899729376777,-2.70401846865955,-2.19492450012019
-4.22599307567326,-4.20451574754922,-4.08438455966664,-4.11610913426107,-3.36508730106938,-3.32432697132642,-2.78692516529406,-2.66894863597068,-2.56362386572559,-2.28726691781974,-2.04204874313817
-4.18819760420517,-4.47640371089812,-3.48513694282228,-3.27371352320517,-3.67490823895673,-2.93701774378323,-2.72662396124008,-2.79226802897976,-2.94415522584087,-2.76793941777005,-2.49891491037731
-4.15168816968753,-4.38543906276208,-3.67992508097763,-3.89910387611134,-3.07192459353349,-2.94857133496269,-2.69530181181534,-2.94172237620746,-2.74283749063957,-2.30183792963808,-2.1256106776481
-4.15316388000652,-4.06779436556706,-4.27895865850311,-3.50062468435446,-3.86194301979504,-3.37094842141417,-2.69725684976397,-3.05096152533845,-2.51144867740161,-2.75520895629747,-2.10951176102701
-4.1765083977709,-3.79658358179881,-3.80635425677758,-3.57591749756789,-3.23198492881815,-3.46623114369474,-2.73083279640103,-3.05024322072097,-2.75356054408657,-2.36468786557262,-2.47264933403484
-4.18812295723325,-3.68408018843627,-3.52763709887903,-3.84261487043907,-3.39859608837819,-3.01586635976674,-2.79476008440541,-2.94510688527093,-2.92629664288457,-2.67208992973027,-2.07911238243603
-4.17721716737492,-3.79660904404449,-3.96472591191656,-3.38070226927829,-3.69450047843379,-2.88188266301285,-2.8872519298451,-2.80101059760934,-2.57268037675831,-2.47029002849477,-2.19699759285954
-4.16437347872496,-4.15057611781268,-4.24317998047115,-4.09280298005315,-3.14191242255936,-3.22318760596682,-2.9973942104216,-2.67556654154264,-2.55869423834045,-2.55689100224626,-2.41803576294161
-4.17655222049782,-4.59219548072553,-3.67920647667942,-3.36600884273575,-3.87578765654158,-3.53663361720299,-3.10879984372264,-2.60677487098092,-2.89151286560376,-2.58953155499031,-2.06225287076652
-4.18789282775103,-4.62687989018475,-3.62898218532343,-4.00391437963241,-3.26849608069296,-3.16706328241281,-3.20197882006634,-2.62082456846418,-2.74692451034923,-2.44856638314895,-2.2831020848952
-4.17584835116749,-4.25179476459818,-4.31012908470867,-3.53823514261936,-3.47542777647207,-2.89862366549132,-3.25599571401699,-2.72320212768939,-2.47973863949545,-2.70015823948079,-2.34576994440663
-4.15710546076872,-3.92262253377093,-4.0938056022371,-3.70866226300276,-3.68227845927878,-3.09931879825323,-3.25892754107867,-2.87720326022168,-2.69277404826455,-2.4089012997603,-2.08209616933977
-4.15431530911829,-3.7856358273448,-3.55168430059478,-3.85851248573179,-3.21821395763822,-3.49035899102313,-3.20407582059721,-3.00225742966138,-2.89909889562032,-2.7571109755891,-2.38963598338366
-4.16785215096833,-3.8528105648585,-3.94455592302511,-3.47927261174646,-3.83995610845542,-3.30967236989272,-3.1119920939619,-2.98287034713932,-2.55189157524208,-2.38940703371938,-2.25614318805403
-4.18101704421731,-4.1116692057304,-4.49577453504879,-4.15902231273923,-3.30680396709256,-2.97543029402545,-3.00593382447562,-2.82449092431369,-2.50338328204713,-2.78241058653691,-2.14592030478887
-4.17905864575027,-4.51065382133689,-3.76563194764944,-3.42016031491255,-3.55260069923615,-3.03926472640037,-2.89751085838234,-2.64637853665918,-2.90122332638412,-2.40451306106128,-2.43440125565916
-4.16396411066914,-4.76571547108529,-3.65261536115261,-4.13646848808444,-3.58882759994431,-3.40760878038317,-2.80146882023389,-2.53058687569321,-2.73891566255169,-2.76062789084939,-2.16404655014895
-4.14968372771747,-4.51585937190185,-4.33334713652475,-3.55560606716512,-3.30852624743651,-3.42068541942901,-2.72692521020483,-2.50494121927944,-2.45031473519044,-2.45491084262334,-2.25570839142192
-4.14335770770923,-4.13065551248704,-4.19760274314877,-3.83433953147853,-3.83433509370882,-3.09944518835054,-2.67663518004984,-2.57134933027093,-2.75009729191445,-2.73188774495774,-2.39839329088289
-4.14160430665801,-3.91166001026718,-3.65602137738119,-3.87024429441574,-3.26257085928598,-3.07083056834211,-2.65514838189573,-2.71061115119912,-2.92530747246396,-2.51561847985474,-2.11984032102602
-4.14038871980784,-3.88185489217674,-3.89387414207001,-3.56236209357772,-3.68103304620469,-3.38339370502322,-2.66427598207946,-2.86614262377279,-2.53983956526345,-2.66528931958701,-2.39594929264219
-4.14326420341361,-4.04483172683486,-4.52343104701801,-4.23261770394309,-3.53324334368019,-3.49375267501631,-2.70097400400171,-2.95366826332311,-2.62451076558643,-2.59819472096046,-2.28331615508839
-4.15323061664821,-4.41886380930112,-3.94129302140933,-3.45891379577298,-3.328931363759,-3.18970602398256,-2.75979367867281,-2.92004518143568,-2.96949467334375,-2.59522115645793,-2.13935756155621
-4.1667928143188,-4.88393264212775,-3.68342669134619,-4.31826983131087,-3.91895249692405,-3.10850950715584,-2.83512339602101,-2.80224528310279,-2.70487181504567,-2.68297604488047,-2.46263550205897
-4.17076411859229,-4.87555373128819,-4.24072982978312,-3.54900185746461,-3.24692260401633,-3.41623331412563,-2.9160769978676,-2.68898122797601,-2.58163361943738,-2.52142696569348,-2.15033730582165
-4.16123109138568,-4.38920240335382,-4.39417748436482,-4.04416665695773,-3.7707568460699,-3.63573251942758,-2.98945685132734,-2.6321224409117,-2.88124056252725,-2.78086839120788,-2.2387933044106
-4.15085508390236,-3.99695751932712,-3.78662929569718,-3.82005652630796,-3.5708835912635,-3.29340134913586,-3.03875558930682,-2.6432363745968,-2.8447722966753,-2.45159831328801,-2.43108920664811
-4.14671424776671,-3.87788780422186,-3.82609229865908,-3.73032999907259,-3.35877615882006,-3.10329537758091,-3.04858769570198,-2.70623018424033,-2.60792643283874,-2.88479378624369,-2.07772817367202
-4.14690577758523,-4.03165847579391,-4.51414292255151,-4.1900603130679,-4.00782496727908,-3.36594776458522,-3.01733083834184,-2.80148568308492,-2.76058274443528,-2.39529285066353,-2.37688875400991
-4.14726736522772,-4.41083607417687,-4.19628139366284,-3.57138204316867,-3.30258191527516,-3.72712441843063,-2.95478077207192,-2.9094101633239,-2.89593196790438,-2.97256872378883,-2.31967499891053
-4.14643547395282,-4.89791333063362,-3.67802657028519,-4.37389823928049,-3.82752343550657,-3.41140270050852,-2.87393437358736,-3.00375673088875,-2.66001214772709,-2.36060937536687,-2.08900437186093
-4.14346747960158,-5.06958008917044,-4.09939320762827,-3.6141345203713,-3.60513632042489,-3.07705561608819,-2.79381487325083,-3.03910499183295,-2.66473653173964,-2.99807786825104,-2.49938399171789
-4.13772977619899,-4.67479758414465,-4.72875855169989,-4.16089759540284,-3.44585845210463,-3.20469005781691,-2.72438945181972,-2.98150653307716,-2.82845492315519,-2.37410678412407,-2.18014728497989
-4.13024992979618,-4.2110790768042,-3.85224233349045,-3.86478246457196,-4.0189352339489,-3.5994833977312,-2.67010238595134,-2.87227335332336,-2.71939777967091,-2.95219870979154,-2.17672711796387
-4.12206119252778,-3.9598419814013,-3.76004436362471,-3.82285046837118,-3.34605907768887,-3.48375397554145,-2.63867021626453,-2.77251235630599,-2.60289367043307,-2.43442816415272,-2.52650713225734
-4.11270091217845,-3.96254840933133,-4.60474395303658,-4.28083650130502,-3.88302979848036,-3.09373530278037,-2.62998736503058,-2.7298620524745,-2.70292524996047,-2.83644752912402,-2.09302466813545
-4.1032551948288,-4.23101731002708,-4.35390300846345,-3.61289798245755,-3.59377779164852,-3.07541991836161,-2.63948569814487,-2.75464685966166,-2.75689851192375,-2.5517313768644,-2.32564026534543
-4.09723599899325,-4.78163996097182,-3.71963507427776,-4.58831884192911,-3.52038266649963,-3.38235051929592,-2.66375509315765,-2.85396207518399,-2.6115653267057,-2.67903711870241,-2.42639933119005
-4.09705287116429,-5.37659400013875,-4.06295879627411,-3.61156391109898,-3.9283458290552,-3.43123549063731,-2.69828017972032,-2.99965557589336,-2.57869369397243,-2.69321151093274,-2.06153552754998
-4.10131318154931,-5.17222619630773,-4.81937505374665,-4.39195572175629,-3.38721284157374,-3.10000507722928,-2.73415508450826,-3.11134433966375,-2.73640407049015,-2.5422969974732,-2.46644089184646
-4.10504207059898,-4.53011689333219,-4.03553368830863,-3.83639844692375,-3.93696692953174,-2.98720038598327,-2.76562780588646,-3.09765785971803,-2.70420620997543,-2.84428857423368,-2.27760702957759
-4.10589507096736,-4.07703717892084,-3.75960882395311,-3.96711223269728,-3.50347171679615,-3.19281710679265,-2.78534574700539,-2.96339612709516,-2.53414531370824,-2.44777090552123,-2.13614717535013
-4.10750890533487,-3.89933996835081,-4.45489887749465,-4.27609178723025,-3.62749449312689,-3.32708097940758,-2.78818600941204,-2.80069079399999,-2.62954407797056,-2.9458242552548,-2.53922421089745
-4.1104965683613,-4.02360192944918,-4.68178158325462,-3.67452318849711,-3.86339599803959,-3.10650625929714,-2.77445844799403,-2.70653640633763,-2.82373279268057,-2.41450024245069,-2.16327981623959
-4.11262489135718,-4.50823729970944,-3.82094459608659,-4.720846079043,-3.35900958661694,-2.95891891290878,-2.74395369913457,-2.71761093997508,-2.61409955566383,-2.96369204402696,-2.25312190471179
-4.11272069549815,-5.4474926773687,-3.92606214739493,-3.60619080829301,-4.06481956776616,-3.0929753796554,-2.70087614342417,-2.83326860643932,-2.52203340108343,-2.44385323605329,-2.47604915030051
-4.11461054870862,-6.07358683938266,-4.88055960452244,-4.61909436554653,-3.44988514310572,-3.25096904436749,-2.65221495784551,-3.01460378296922,-2.83255834952342,-2.88006578040453,-2.09675951322849
-4.12595622749331,-5.07481116250903,-4.33413003150601,-3.78165927662738,-3.65618903041617,-3.09359199618101,-2.60453719031231,-3.16333306576359,-2.81832358821843,-2.52215931579269,-2.37117826219137
-4.14736921918427,-4.31077495209636,-3.73615835437747,-4.13419856297622,-3.91186811700067,-2.92704198231209,-2.56176377833012,-3.16904899016983,-2.50010022556936,-2.75120410735968,-2.33239224671763
-4.17071315728047,-3.95461024012418,-4.2178670963138,-4.19097214815196,-3.34011472963535,-3.03957535080944,-2.52945113827816,-3.0300484482521,-2.69532537816489,-2.65609630528321,-2.0986232207172
