-3.57876685917157,-3.41290503701113,-3.22507679026969,-3.03766411504861,-3.00352569800867,-2.68504954465297,-2.05951648748607,-1.47345394187488,-1.28194703800153,-1.17674722624725,-0.869625626515321
-3.59276194296118,-3.36893777512786,-3.25763771697219,-3.03481805233483,-2.89384699626267,-2.73379900168896,-2.08021660961189,-1.47159496585845,-1.26088445669809,-1.00482838273948,-0.672471056716144
-3.60983082774186,-3.3757167152106,-3.185419363682,-3.0166910771694,-2.81895948147391,-2.56749592801236,-2.07375330664856,-1.45273266558565,-1.21483315298182,-1.21915031189931,-0.635961488342915
-3.63219873744728,-3.46004769678678,-3.22991473351359,-3.09419081704953,-3.11012928256659,-2.5772901097612,-2.06658176761828,-1.42943674243015,-1.20439614168692,-0.924509568139497,-0.801789642539077
-3.64672074933875,-3.50511485281479,-3.26736104202959,-3.0250922488213,-2.68385174324766,-2.66882706693044,-2.05706396569137,-1.4017953847738,-1.21084924810888,-1.24126759322941,-0.595950472479627
-3.66702855481247,-3.47665262245985,-3.29311556014508,-3.11836236665837,-3.13391733945093,-2.65758314674576,-2.02924174643394,-1.39317717226954,-1.24205694763239,-0.955067896898297,-0.691892105398334
-3.68889551990079,-3.47605784818713,-3.28828521780876,-3.063074750893,-2.80776324675671,-2.63984270566813,-2.00876000109353,-1.41768102225122,-1.23717992193802,-1.22053549033819,-0.805870637052833
-3.70837157724413,-3.50005809238942,-3.2149000167494,-3.10312550739756,-2.98999732940903,-2.64174042026609,-2.03758146166623,-1.43872475261261,-1.18824904397688,-1.03204486617543,-0.587615687194811
-3.72521522152369,-3.53247437602807,-3.37381879032031,-3.09091603381749,-2.86779149788751,-2.57049197739899,-2.12779609626656,-1.44393505552164,-1.16477584687356,-1.17237075288684,-0.811385501799058
-3.74656580392235,-3.55269596298739,-3.37073645938884,-3.11437785819343,-3.01596637045064,-2.55774575985319,-2.22601409782789,-1.44870025998068,-1.17357472867,-1.0665887599899,-0.810318198741933
-3.75242071538932,-3.53299329585891,-3.25085679945467,-3.10775071746246,-2.93776096141401,-2.69814927129081,-2.27869839099597,-1.45313810304305,-1.21415581631359,-1.12316764204527,-0.644858718301189
-3.75872572451267,-3.53434772801505,-3.34382676857111,-3.14854817864634,-2.91706971331308,-2.72665335988953,-2.27768204170038,-1.41851936554598,-1.2404333799583,-1.08986603333969,-0.924072222634875
-3.76436875220573,-3.60266935384051,-3.39575671103719,-3.07344172939009,-3.06250438531143,-2.57712644895048,-2.22424200534155,-1.30194839843987,-1.18783516470794,-1.1016201436512,-0.722770126537994
-3.7674973047391,-3.66120068317488,-3.37603913630281,-3.20864166651717,-2.85807282528483,-2.64054574269756,-2.13471421480016,-1.20052144570045,-1.1338212659745,-1.13519369644957,-0.789930707207639
-3.77137454864048,-3.63949052344987,-3.33178764141158,-3.06451090881383,-3.10571941013057,-2.79932594677196,-2.04172614362143,-1.22860231169827,-1.20218155447051,-1.10186219256705,-0.795746101065251
-3.77382132338222,-3.57956471886694,-3.36546953789365,-3.23502276139762,-2.87933546934758,-2.61914321776987,-1.98296428316256,-1.32151602005112,-1.25607913045283,-1.13447954523022,-0.714750480442248
-3.78094166997731,-3.57718333686461,-3.43668463264794,-3.10306820146029,-3.06096877400659,-2.41941737993128,-1.97955672281739,-1.3503264185219,-1.12466804425165,-1.09026245839033,-0.827066570725635
-3.80056878134773,-3.61380433533786,-3.39184161619481,-3.25167960686743,-3.02402151721489,-2.69644065386823,-2.01969320809281,-1.34525197909229,-1.1775131231831,-1.15008679544826,-0.697494352093979
-3.8263208849007,-3.6653436308165,-3.37674287852068,-3.13711581005826,-2.94757721906651,-2.86884010057346,-2.08852492321433,-1.36953777475084,-1.23900378311263,-1.03589198129368,-0.781657207613151
-3.84476058509352,-3.68819348600493,-3.39610584168965,-3.23770292431058,-3.11003319481954,-2.60774467632595,-2.15228987195905,-1.39194377511131,-1.15529726150303,-1.16741451335994,-0.725418612081509
-3.84957903682127,-3.68392759124379,-3.45687453690653,-3.18063634857415,-2.94936723263671,-2.46009810204407,-2.18242866172947,-1.32814432796091,-1.20734412477289,-0.987817265738692,-0.68662964666667
-3.85916565434253,-3.69184765066461,-3.44323971097633,-3.23351540486334,-3.11742478808977,-2.70064680918121,-2.16856622722524,-1.21241940589149,-1.15989195023202,-1.14957088225778,-0.782824323163133
-3.86761166163926,-3.69249232167155,-3.36324403381081,-3.22765323730514,-2.92813761401336,-2.74384444290371,-2.1062820687334,-1.16292249070582,-1.23660987191678,-0.956697969491483,-0.660970504882453
-3.85832257729288,-3.66965337005507,-3.45481585060676,-3.21630525237255,-3.06478639057679,-2.54138332313873,-2.02077587181757,-1.23434681244565,-1.2329363574535,-1.12403634651473,-0.728326642260012
-3.86493389252655,-3.68334454508476,-3.51277661095579,-3.25372896960864,-3.02532619570001,-2.59562753931171,-1.94898582211299,-1.31568070934413,-1.03436681580891,-1.00134295824588,-0.802862522123193
-3.87217659989867,-3.72591607992369,-3.40998375536519,-3.21838418133191,-3.01764655905936,-2.75395416094882,-1.9221312514717,-1.31716196197425,-1.22057392658638,-1.12471960050098,-0.679289405031622
-3.88844129725769,-3.7104832046583,-3.43618957511804,-3.26083790842544,-3.02580402081023,-2.65021592623698,-1.94019109993735,-1.28146610912553,-1.25374170661042,-1.00575262894123,-0.800504966879616
-3.90387938749276,-3.69399189137006,-3.51348120897969,-3.23548840482849,-3.02163053624297,-2.60215202823374,-1.97923686604608,-1.30022166534593,-1.08529496210024,-1.12893035306888,-0.810000923756064
-3.89289562520516,-3.73198467140533,-3.47536789057854,-3.26084857563596,-3.07287267033881,-2.74229327198042,-2.01437241532796,-1.34438255193208,-1.1740146567805,-0.98073284319825,-0.623938307931969
-3.88262446279359,-3.75039887754969,-3.47292565254292,-3.24897402184638,-2.97138880794012,-2.6591276434024,-2.02348231983147,-1.37796073399194,-1.23025890169714,-1.05834710511829,-0.820207795415638
-3.88896042198437,-3.74710324005894,-3.4762854179902,-3.25449376659266,-3.05939945921846,-2.53941359836127,-1.99313395909458,-1.39517786539497,-1.13945963788746,-1.01560433705438,-0.736630461295431
-3.89308204784612,-3.7407545065119,-3.52337883406749,-3.25341853379686,-3.00592274108544,-2.70585972478613,-1.95029396200136,-1.41021713155407,-1.17097269627537,-0.988545111282806,-0.595903933210753
-3.89326610120872,-3.73509124343536,-3.51966376907273,-3.25549088378096,-3.00157737351804,-2.7474534388825,-1.91927905018173,-1.39618442466961,-1.2731342736733,-1.08512269563014,-0.803498963934654
-3.89394630779918,-3.72740638449431,-3.4696284336273,-3.28367828725531,-3.05775176771518,-2.50999155581267,-1.90427067232414,-1.36293398685894,-1.233783670727,-0.979407736327549,-0.663471156658664
-3.8932779084305,-3.73841996701545,-3.54844266697891,-3.23863129202464,-3.00936280940419,-2.50890783012357,-1.8954426016383,-1.33780104668919,-1.15748414474023,-1.07860084707184,-0.600891746839241
-3.89683923295999,-3.76124584602089,-3.5223374221447,-3.34057996318479,-2.99897490045723,-2.75073930384924,-1.89591036162247,-1.31510068057037,-1.25993241066654,-1.03443752246895,-0.790721007062058
-3.89600915380307,-3.77728473987216,-3.54382561693435,-3.21740055713026,-3.10676206456781,-2.68827789437646,-1.90992699490771,-1.30437574083462,-1.28693463235269,-1.02813608294532,-0.606435136210598
-3.89595725463011,-3.79378186302838,-3.53902535786483,-3.37101935944867,-2.95147034074186,-2.48459449030246,-1.9352656183027,-1.29262416558913,-1.24327818918769,-1.07675511357397,-0.630907311819314
-3.88074227754867,-3.7810870762514,-3.51490734815936,-3.21121984088994,-3.08294377174507,-2.66328511862602,-1.95163872880615,-1.25950330905038,-1.23140221311799,-0.974778115970163,-0.761880311669999
-3.88021310301696,-3.7568000475972,-3.57992886233285,-3.38351230324377,-3.03407521361096,-2.85100028102643,-1.94000039154455,-1.23252449784416,-1.2407665925962,-1.13523400844816,-0.576393464997777
-3.87688548788043,-3.74102663351885,-3.56065047786254,-3.25354087239547,-3.03528689495651,-2.64109399592931,-1.90953465532146,-1.25943267561036,-1.26980144087619,-0.963457988862739,-0.715306615168352
-3.87583149151174,-3.73746819104946,-3.52598571291709,-3.35178834141148,-3.06582435001236,-2.43433155935064,-1.87752308152062,-1.32057798010642,-1.23193267327877,-1.13784007951718,-0.67949431370069
-3.87545384329463,-3.76356933905931,-3.5729811019241,-3.32520911579792,-2.98880459290805,-2.63920324776895,-1.86177882625898,-1.37491867810441,-1.18256180193141,-1.02539636899433,-0.611615468904561
-3.88692788705429,-3.77994591605485,-3.60282607439716,-3.29554391326949,-3.0977262503566,-2.78175532646367,-1.86470387050903,-1.38503625480736,-1.19889085614646,-1.08904835651277,-0.760968829282983
-3.90176645797394,-3.77393474666224,-3.57142935484495,-3.37810868522239,-2.98032991633302,-2.596349367382,-1.87382506966721,-1.3573005039525,-1.21061209967088,-1.09089763663278,-0.62825214957493
-3.91388522912585,-3.74921919092539,-3.53949131829168,-3.29426367727539,-3.0989811944337,-2.49697286625215,-1.87764364928341,-1.32046355073775,-1.15199044488723,-1.04904324731282,-0.704808316833744
-3.92197922242103,-3.73247287155851,-3.61547929060376,-3.39372618819406,-2.96030746777136,-2.67767816631832,-1.87521432123797,-1.26975644899091,-1.17153213418251,-1.12727287834963,-0.712409759508877
-3.92186078653253,-3.73026608431648,-3.60896400205837,-3.32619238402521,-3.14612249567658,-2.74475194811734,-1.89047524506649,-1.25303550686369,-1.22718648936978,-1.01192522030713,-0.598983604141688
-3.9249444796841,-3.71455177749373,-3.552627451791,-3.38926929164518,-3.00668582066377,-2.5704087405657,-1.90789431486889,-1.34190384145914,-1.15124697701835,-1.14047281661176,-0.777677487080832
-3.93855519588101,-3.70386287421187,-3.59523178496599,-3.33090823622194,-3.06229232412273,-2.57717460752305,-1.91494340717002,-1.45312168713301,-1.16723192001605,-0.992000861888608,-0.664458871696805
-3.96752157065925,-3.73351392404684,-3.64209534647393,-3.40169340927199,-3.12876983971345,-2.74201974530617,-1.90861421688743,-1.47242530692681,-1.22856175726174,-1.13199864259927,-0.621920082522979
-3.99333116569129,-3.74922841817568,-3.59703007097241,-3.33162608151391,-2.96536201511181,-2.68228520495711,-1.89542701482468,-1.43988458393854,-1.16798221965288,-1.02225341584578,-0.791182287352173
-4.00331904552913,-3.71929909782453,-3.556764131474,-3.41952353926468,-3.20979184595941,-2.56255190366439,-1.89623505958843,-1.43073667470798,-1.16222941309045,-1.10918022822107,-0.598305288599752
-3.99747281509826,-3.73193264856557,-3.64372413013518,-3.32310590549956,-2.94277645737933,-2.68947008539445,-1.90302861833171,-1.41030206020967,-1.29850150853237,-1.03945152584903,-0.67892409214129
-3.99998043663322,-3.77471642449523,-3.69771472268822,-3.44025513659093,-3.16205738017137,-2.76541721235152,-1.89512376176394,-1.36657916051399,-1.12402201500389,-1.10674677782237,-0.731579451110837
-4.00609204582185,-3.76468698989816,-3.51777310646181,-3.30873911527638,-3.03938365605431,-2.60187265482787,-1.87818343679633,-1.34332233589434,-1.19029743565234,-1.01539173227765,-0.615708761224239
-4.0132378425626,-3.75806570964931,-3.63054289486581,-3.45463894045508,-3.07417985073261,-2.57236465110099,-1.86423982517493,-1.33953006621442,-1.2757885580138,-1.12513242833356,-0.7724858572028
-4.02280145503619,-3.77834691117725,-3.70073429991441,-3.33569444887228,-3.1335723557399,-2.72890595744937,-1.85004356218446,-1.36724326535711,-1.17290730833216,-1.02166854763528,-0.669509868215269
