-4.04386577693196,-3.5022363062555,-3.48394370678524,-3.19836885048216,-3.14532326554661,-3.01664009783642,-2.74084296263612,-2.27350942447746,-2.06055893950818,-1.74029058776703,-1.33120221107781
-4.22487512162433,-3.82715297246659,-3.5290304658422,-3.33408276974216,-3.10378009077079,-2.90722332129512,-2.77629827539912,-2.26779730446152,-2.11017961675791,-1.69101622151144,-1.41600171837588
-4.32177464662937,-4.00054929685346,-3.31056291551318,-3.21443077913905,-3.12626449211007,-2.89766119901531,-2.76470855808066,-2.28215750531211,-2.03968445609217,-1.74525374881311,-1.35709741991273
-4.31911958202078,-3.74903842274484,-3.6399047158913,-3.43997688565514,-3.13581463781402,-3.02126675581881,-2.71524787799823,-2.30763702185785,-2.01214026800771,-1.67850538881579,-1.34011107097019
-4.26640741124623,-3.5399240836567,-3.58415627579283,-3.21267047626426,-3.31434392726691,-2.96958357044668,-2.65400467989484,-2.33002731139315,-2.06418361870642,-1.70825583644098,-1.36295595546496
-4.21418523150889,-3.57246226913218,-3.36448567944798,-3.51989350988604,-3.01468064956408,-2.87278384141379,-2.60382856635427,-2.33834762093319,-2.0795772053651,-1.65646788477438,-1.29642824974847
-4.18327541840515,-3.77889518216825,-3.69707685885795,-3.26634429999354,-3.36143601447489,-3.0464969485738,-2.58298161849337,-2.34671469151451,-2.05224911205282,-1.63375440651731,-1.31626035586234
-4.17229820207618,-3.99636028756067,-3.71833303671335,-3.49009516323304,-3.27998416974794,-3.28373533083135,-2.5938307647038,-2.3815022214034,-2.00312272219387,-1.61799966478663,-1.27887270127478
-4.17231302310825,-4.05036530589339,-3.44623187801188,-3.41186894019262,-3.02976499218902,-3.03779362806051,-2.63824571468454,-2.42869765841505,-2.00782172967216,-1.5541783003104,-1.27815204749502
-4.17857526104386,-3.93056301454773,-3.6377413911183,-3.38119231164983,-3.6435973593143,-2.78941197519349,-2.70603096552389,-2.43396397638934,-2.07195613853371,-1.57582221498651,-1.26360828247074
-4.18601380783469,-3.78893160299327,-3.87074148182956,-3.6192549763739,-3.05926378998006,-2.96895152527878,-2.78432272145652,-2.37038992229604,-1.97768878531139,-1.48495195010523,-1.20392694346829
-4.19154322189461,-3.73226823350136,-3.58485260010281,-3.29833337868952,-3.4096583567708,-3.35527034453175,-2.85394194884428,-2.28980912023009,-1.91999130660324,-1.5122284631969,-1.20061981581944
-4.19393179774109,-3.78695662055634,-3.55088440081671,-3.76184744859708,-3.3668356443245,-3.18828777269965,-2.89262036805386,-2.25757694441857,-2.00312869904232,-1.41702048792436,-1.13418442842807
-4.1962110074025,-3.9303238210234,-3.88339889592376,-3.31554651302753,-3.16077023776578,-2.89166310558292,-2.8849378361813,-2.28609860710188,-1.93880345639237,-1.41083075217007,-1.10669069471803
-4.20030705502513,-4.07098269769646,-3.79734787368538,-3.71891714119594,-3.6419550943879,-3.01993746973914,-2.8387216908072,-2.33405327065852,-1.83883183016099,-1.35622301926747,-1.09199848029707
-4.20663600031641,-4.084286605204,-3.53937583001888,-3.44840629043626,-3.13326629042086,-3.33702215690834,-2.77085360700575,-2.35997003928029,-1.83465297347124,-1.31429060031967,-1.06087288284443
-4.21659511333453,-3.98284926024215,-3.7374386164112,-3.55196116504974,-3.56231429093693,-3.19164765117435,-2.70820466372977,-2.36661650391587,-1.82268460433899,-1.31705029572533,-1.06856558017709
-4.23473394562038,-3.8880069413531,-3.96662036991498,-3.65944607457233,-3.31912223500641,-2.95250508559613,-2.6689728463105,-2.37659693980028,-1.77733043162359,-1.25735759720982,-1.03298517571271
-4.26181680517161,-3.87848356333519,-3.68526691723413,-3.4194111604349,-3.33157558783597,-3.08701924032454,-2.65866770632005,-2.3978394219964,-1.72296110027726,-1.29384384444968,-1.03871518437086
-4.29104401961734,-3.93878328014769,-3.62679056983804,-3.80750552292707,-3.56585083067462,-3.3576286090356,-2.68049877834341,-2.42176625767832,-1.71013318316371,-1.24001728244662,-1.0128640450371
-4.31927192483163,-4.02202447950474,-3.88772562802187,-3.4160628067222,-3.21343164458895,-3.18803017131887,-2.72823310421481,-2.43169265978834,-1.73122717871846,-1.26148933158457,-0.977843859045429
-4.3411042349113,-4.05939061058098,-3.9258310625975,-3.74133331848925,-3.66594810958397,-2.98595371309471,-2.7919448118226,-2.41374394259212,-1.70422292655545,-1.23272557765521,-0.983184892214328
-4.35826970694354,-4.04344273554942,-3.70621063344927,-3.56653857415619,-3.26562687431258,-3.14584593077085,-2.85153429369221,-2.37131252784697,-1.64709416607689,-1.21636704709772,-0.948423748115399
-4.37345803528528,-4.06400213130591,-3.7414410352226,-3.55560129296785,-3.51876267425026,-3.388423111509,-2.88832111312018,-2.31988891713973,-1.64803137707003,-1.21054166121393,-0.944707339221458
-4.38821238413003,-4.10927939328294,-3.93743764137203,-3.80189132111037,-3.46999121582025,-3.18812145437234,-2.88752683119642,-2.27543816976039,-1.66930441119509,-1.16757064801447,-0.941934394816126
-4.40059284943091,-4.12602257991996,-3.92583319260461,-3.45210199148055,-3.32536237122763,-3.00869436905125,-2.84503008919859,-2.25077179493194,-1.61989321833202,-1.16629990803742,-0.923455417373126
-4.40789017188509,-4.11460283252984,-3.78991997585553,-3.87203949424058,-3.69922338418308,-3.16945552967952,-2.77899337350013,-2.25350113875306,-1.56177140677249,-1.12188435355638,-0.932445502759471
-4.41559697744933,-4.09376374632932,-3.78353349648463,-3.53903124306404,-3.23731766507905,-3.36841842315634,-2.71111983686837,-2.28195183045643,-1.56944407363074,-1.11124188638332,-0.914133260212257
-4.43260660401048,-4.08986674367163,-3.97802789965158,-3.68779995181161,-3.73434192781316,-3.18411751563817,-2.66231926885127,-2.32383855530299,-1.58691928133325,-1.08517569082866,-0.913336098894397
-4.46327359279394,-4.11343088389205,-4.00965288269453,-3.79051724632753,-3.35781275668493,-3.03466883712538,-2.64149075476576,-2.35758995355743,-1.53724682899358,-1.06305177656131,-0.911514187218141
-4.51360842996265,-4.14158175257291,-3.81091168110278,-3.50018776742185,-3.47605682743938,-3.2050675516236,-2.64868981053972,-2.36369567745086,-1.49325696469682,-1.05874262450422,-0.889790029549719
-4.59362281482773,-4.14764383455515,-3.85708957577182,-3.99032217197613,-3.66590925749332,-3.38414770140254,-2.67963829770359,-2.33809771238159,-1.5276215969621,-1.03140717924146,-0.906942626095718
-4.69585991773588,-4.15373072067966,-4.08457872252108,-3.50157211096487,-3.27718780793179,-3.18171598023955,-2.72619324013274,-2.29557258009508,-1.53431641689208,-1.03791249233841,-0.886589561781343
-4.80842950996178,-4.20419001926437,-4.0004177565303,-3.88737895798995,-3.83898962719217,-3.04867624770402,-2.77487741519892,-2.25329683930359,-1.47865260816325,-1.00958783757649,-0.882768558060471
-4.9007595847908,-4.29188521728084,-3.84668153827425,-3.69824568809063,-3.32717399273331,-3.21476707385773,-2.81001915527666,-2.21085828307286,-1.47548165189223,-1.01249177789958,-0.885971358830427
-4.91886711382822,-4.31290387442554,-3.97625718657927,-3.66578360867369,-3.64045250721912,-3.38523613913209,-2.82123528954249,-2.16166939201584,-1.49954815688275,-0.994329290966569,-0.86764854162599
-4.87455547609088,-4.19325328281741,-4.08485055716281,-3.93693676479994,-3.55017951165721,-3.22132100316816,-2.80943082429619,-2.11448372599548,-1.48105944557171,-0.986664435195601,-0.879338245547521
-4.81199272402665,-4.04885937573864,-3.95244633260105,-3.58165244245596,-3.45829193579339,-3.11010587904099,-2.77949042211826,-2.0883523680202,-1.45481453425568,-0.983056773338734,-0.865909096619446
-4.74737203697579,-4.03493810998238,-3.95239016773107,-3.95875879945409,-3.70966110986902,-3.23104951991812,-2.74209971158581,-2.08867081462858,-1.45504203631654,-0.964355607821238,-0.86489641002163
-4.67743317837518,-4.20386650892877,-4.02105026155187,-3.6859534714495,-3.4085489309819,-3.28559440635756,-2.70965944415693,-2.09163834447981,-1.46517685168498,-0.972306140598888,-0.872992872716383
-4.63642202906819,-4.42561657765803,-3.98696437108238,-3.78887584059138,-3.75683360305945,-3.17079493847347,-2.69208382529324,-2.07175919010785,-1.45153050864488,-0.947895583236452,-0.856589638922041
-4.62817685905706,-4.47323502930827,-4.03162299216461,-3.8679931876425,-3.43340929494612,-3.19002784127299,-2.69456136521658,-2.03886780521299,-1.4236899844768,-0.958163274070927,-0.865116076967322
-4.62423246674439,-4.32213976094356,-4.03472210410658,-3.68517164873358,-3.70288399329399,-3.32604242321114,-2.71412272417294,-2.01732626715738,-1.41507633539602,-0.93696411017811,-0.861772039760883
-4.60794959242773,-4.17229886030606,-3.93187096132247,-3.91790150823999,-3.51749642810479,-3.24600356327674,-2.74514883206147,-2.01369120919914,-1.4151689582135,-0.944271328315463,-0.846098390720383
-4.60571083054433,-4.12491227052453,-4.05799874427994,-3.73581783432059,-3.5869474072073,-3.09705321854825,-2.7775353653761,-2.0111686398935,-1.40190658772911,-0.936691771075014,-0.85033295641851
-4.61568908408711,-4.15851866215717,-4.13901825652067,-3.80704913727198,-3.6482329524715,-3.20745937721343,-2.80234678922152,-1.9910744704977,-1.37459879943594,-0.941939173770832,-0.8386361399209
-4.62042370597083,-4.26873446002935,-3.9543852763844,-3.87366554202066,-3.47639507808786,-3.38879802084305,-2.81015195580685,-1.95239028268862,-1.36734471753765,-0.946185367257607,-0.829780252058166
-4.61811313207618,-4.39804883955444,-3.9948070778328,-3.71273251388736,-3.7673189017853,-3.21955986108363,-2.7935671691859,-1.90707202854671,-1.37351057046997,-0.947827918123521,-0.833289264102059
-4.61000563032611,-4.45806586089166,-4.17348254292168,-3.9378831767915,-3.43418533480623,-3.06016155170206,-2.75632213703232,-1.86607067598171,-1.35390870828433,-0.957953641765039,-0.822201711274668
-4.59432740526868,-4.42759805713612,-4.09720841696097,-3.75097064668947,-3.78213880110716,-3.23227834579315,-2.70669620730677,-1.83236873156699,-1.32546757835757,-0.960836651521793,-0.81728337822141
-4.56635639473831,-4.34856486774911,-3.95528705972732,-3.83758576206712,-3.47041808001204,-3.42363190922387,-2.6560739979446,-1.80469996496606,-1.31465940973772,-0.968614767516612,-0.816024657788936
-4.5289813382829,-4.27492342285149,-4.08190429251443,-3.91088243309993,-3.67100849727602,-3.1858710767403,-2.61224999421282,-1.780465273295,-1.30950574571585,-0.973493552616201,-0.807721342199913
-4.49834479636618,-4.25367499486572,-4.21305886286368,-3.70412623366779,-3.63864122386579,-3.03776425403956,-2.58579794441679,-1.75835121944927,-1.28709292027118,-0.977302468344542,-0.807456685947572
-4.48648849013161,-4.29458687446265,-4.05836860342698,-4.05294044607058,-3.46765035499831,-3.26824465954962,-2.58111129565023,-1.73860963526949,-1.26396592915123,-0.983519593190641,-0.81090528248998
-4.49700069668957,-4.38561286449262,-3.99395702489027,-3.68952125894671,-3.88024999341086,-3.43662503828964,-2.59978024537016,-1.72174353202154,-1.25422434313685,-0.990562080231896,-0.811769426760131
-4.52559994270617,-4.49285506301168,-4.15176090005387,-3.97577244470309,-3.37801449131155,-3.13986796109812,-2.63739353703624,-1.70743962681643,-1.25035490680473,-0.998488534871431,-0.810959704663417
-4.56936551138726,-4.52240438366268,-4.21440317914742,-3.83873079654531,-3.86461628128771,-3.02968209544916,-2.68589973934609,-1.69445691920525,-1.23789390256707,-1.00556266424772,-0.810864039411416
-4.62118668837747,-4.39904944468908,-4.05726626825594,-3.78748417694718,-3.5076788471738,-3.32230605725542,-2.73414906532229,-1.68178585534152,-1.21930919220099,-1.00758792483394,-0.804578710988605
-4.67081864954547,-4.23728837877031,-4.03066969574678,-4.03855128899359,-3.60374110425189,-3.46394121658499,-2.76805721463655,-1.67011942274343,-1.21244503956692,-1.01589776167427,-0.795921942247852
-4.71044843753061,-4.24763466048937,-4.20557220925839,-3.69433943665975,-3.73761273071252,-3.12877327836011,-2.77499555337749,-1.65858292596375,-1.21114675273961,-1.01586598564394,-0.78547967514494
-4.73964545411666,-4.49176035725303,-4.20988922175298,-4.06968896223853,-3.45251910473674,-3.04032984857224,-2.74910222359248,-1.64565672781735,-1.1961892008886,-1.02579835561387,-0.775638824542757
-4.75531557302549,-4.68995584523623,-4.01023251812139,-3.76817747399145,-3.86943659145804,-3.34480878358386,-2.69447253653557,-1.63238095754621,-1.17695691627952,-1.02135238972519,-0.769271792461351
-4.75342164400725,-4.53019932430352,-4.0654216110069,-3.91037925443538,-3.43279235185545,-3.45424758036083,-2.62722366432477,-1.62076515269565,-1.16899650506596,-1.02842114164255,-0.75976213016041
-4.75002607746215,-4.31796989568173,-4.32019421999467,-3.94245070246176,-3.81550422505051,-3.11534011714922,-2.56569423996556,-1.60995613856698,-1.16485565795578,-1.0227811506428,-0.7536584081125
-4.74738066732621,-4.24803837861082,-4.10728233561186,-3.76640636509354,-3.55625788370827,-3.05355980918143,-2.52422398812368,-1.59833782941223,-1.14907512890895,-1.02287865228855,-0.745220779281243
-4.73788405487564,-4.31891397308261,-3.9530500889649,-4.04873310572891,-3.62241950510859,-3.35989010814056,-2.51332314032309,-1.58736220361765,-1.1312585007696,-1.01871213603739,-0.736096692622723
-4.72265201326736,-4.47579802958137,-4.29586450538753,-3.75841469585582,-3.74690962910684,-3.42378275147286,-2.53365973189198,-1.57979836562264,-1.12669701982019,-1.01467380081216,-0.734064268866067
-4.70650791737861,-4.59417006434494,-4.2296060143662,-3.95495376237861,-3.49975733125213,-3.11080838767393,-2.57818903261458,-1.57454152455623,-1.12264024903556,-1.01135811857019,-0.731928704893665
-4.69308864270904,-4.57168483751472,-3.95841453748172,-3.88738685592624,-3.83812718897176,-3.101388734182,-2.63456224450894,-1.56900050804707,-1.10630746746745,-1.00435824852583,-0.729409199987917
-4.67677601121118,-4.50044897160378,-4.18352137530858,-3.79119634474784,-3.50889181997656,-3.3947989978975,-2.68582773897225,-1.56484920385075,-1.09439047818507,-0.99989930021271,-0.730661201388479
-4.65909627239239,-4.42495409629797,-4.2638502135499,-4.05445083715625,-3.73860629001715,-3.36144925146575,-2.7152203883503,-1.56525458383503,-1.09649684630731,-0.98966221513244,-0.730596927089676
-4.64402312123744,-4.35504533037656,-4.06779334809339,-3.70488693514672,-3.6327515006853,-3.09430533463496,-2.71198951409571,-1.56956395179988,-1.09002113706813,-0.986546706971702,-0.732450256254005
-4.63613627310821,-4.33539719661861,-4.0973087243771,-4.10432617434927,-3.58883914099048,-3.14745912662758,-2.67435749963072,-1.57405787436448,-1.07778413053985,-0.974766773318156,-0.731964606595956
-4.6351452018812,-4.38999355325665,-4.2089079225654,-3.74417211786414,-3.73876493573334,-3.39452878321356,-2.6170343627172,-1.5743050428636,-1.07600645707439,-0.973820867994617,-0.726828861887073
-4.64251532063263,-4.50740504217524,-4.16095723801645,-3.97225122031891,-3.53514442528576,-3.2915229546598,-2.55891494990862,-1.56989825427127,-1.07502264455126,-0.963673537023459,-0.721635265125293
-4.64599889020598,-4.61649964734022,-4.10288050542816,-3.89606206399943,-3.7503314199458,-3.10023763275428,-2.51416648482102,-1.56330380032978,-1.06239860233626,-0.963274002570538,-0.71639787534129
