-5.68488154561692,-3.91058394443479,-5.02654346814058,-2.88488662020471,-3.11439177506565,-3.00065435083656,-2.6512093462367,-2.71572918458534,-3.13826755319909,-2.57144342556974,-1.96225141090896
-5.64192328332041,-5.02317053930107,-3.7326794054033,-4.28060853243959,-3.82410305069505,-3.88200666750704,-2.76782736807924,-2.95151027254062,-2.7965348279831,-2.37330033194075,-2.45567999711549
-5.61539016343683,-5.68166501265661,-3.02637067055114,-3.16240120725419,-2.84440572026311,-3.32123927963197,-2.9691458496787,-3.23831546759329,-2.43296657331303,-2.82947805378522,-2.04684336097485
-5.61455194716624,-4.46785466451927,-3.67026065362306,-3.44102006951903,-4.25026077421108,-2.77401206576019,-3.23374129017236,-3.46658604849076,-2.78554257109011,-2.28796420206064,-2.1654515031856
-5.63928992961747,-3.68990970646826,-5.20478492196899,-3.90772179130004,-2.95513255045049,-3.09755946049333,-3.52648193559228,-3.47752100640902,-3.24904245838605,-2.96566094643565,-2.41912629368659
-5.67855767306632,-3.33599551031032,-3.45658368562756,-3.02480157251341,-3.5995036908285,-4.02254449312421,-3.76315862510911,-3.27369467891132,-2.68056409818091,-2.31216044857865,-1.98927581670146
-5.71996942716622,-3.29052221951554,-3.1293962217971,-4.7412963708534,-3.47518248381029,-3.3780789162852,-3.79504513425412,-2.99982970147398,-2.50637857023121,-2.89017861181875,-2.43189529566972
-5.75671328554181,-3.53316108766946,-4.17695124350559,-3.03639142348436,-3.0577764526915,-2.82720392777568,-3.61104810897207,-2.77534522604294,-3.08007172160974,-2.44425921437332,-2.22764211776699
-5.79806754618027,-4.12025182309222,-4.72946944048571,-4.06541349059662,-4.28766807660762,-3.17201304177281,-3.34602613078052,-2.6522668292867,-3.21010622220602,-2.68867304668207,-2.09273105518796
-5.84789328052763,-5.15221711539298,-3.30822014939653,-3.47737870198315,-2.92958050403621,-4.14126128601908,-3.09799455138808,-2.64755483281107,-2.56857524944292,-2.67165826084671,-2.58941852106798
-5.89240539751035,-5.58813059869802,-3.31614354134761,-3.33450686763419,-4.15016160400691,-3.4437005475873,-2.91242387236588,-2.76351504114005,-2.66493006529639,-2.48869437006375,-2.07807677947296
-5.90912998198384,-4.52287355416078,-4.71088533907049,-4.37924920406613,-3.21796400054021,-2.87280820682568,-2.80521575633277,-3.00184263633734,-3.4012409293611,-2.94242513674893,-2.33167798477676
-5.89362442191233,-3.795405773608,-4.25860554228863,-3.080451060361,-3.39655335527352,-3.2312033739408,-2.77754326051321,-3.34317479731679,-3.00183621344229,-2.3671385199888,-2.48833949640789
-5.86939996166402,-3.45487610090523,-3.26077933325723,-4.67826289396519,-3.93101471168929,-4.2519890654304,-2.83278484929281,-3.69241773621543,-2.53267424008942,-3.15281615913401,-2.05603984982866
-5.84144379086375,-3.41446778631936,-3.56640142208185,-3.25522433464426,-3.03479825450035,-3.49975737648578,-2.97618674903295,-3.82074755106165,-2.9555136567494,-2.35068997562239,-2.621038786727
-5.7970142739544,-3.66789268946558,-5.11588751989669,-3.78873011519307,-4.51715051445236,-2.91948316893137,-3.20731283637074,-3.58970022017307,-3.56910010629397,-3.14835661338519,-2.26495124994403
-5.73916862044914,-4.28817205276042,-3.9234298086494,-3.8763991024269,-3.08908961961927,-3.29005804912163,-3.5224039769573,-3.22956942215656,-2.78890335253878,-2.45044546482031,-2.18585368154689
-5.68781760990544,-5.37592143421056,-3.28043553912007,-3.26876009013988,-3.89451708698117,-4.33406021825231,-3.88026212814249,-2.93651753411063,-2.60901504486718,-2.93348115670816,-2.71399042144968
-5.65238441482933,-5.60386844656004,-3.89685423642797,-4.71144986851032,-3.53564935531737,-3.53575089901211,-4.13464670165312,-2.76521892866624,-3.36080977841468,-2.6642842873603,-2.10886297537487
-5.63640347828448,-4.5167194337663,-5.15989930497786,-3.20151650846369,-3.29142952805345,-2.96941662379358,-4.10468892842195,-2.72488337628557,-3.4107834372751,-2.67443044934818,-2.44991298895507
-5.62807069855702,-3.84712779643215,-3.68082094709682,-4.31420505708074,-4.2775734276905,-3.36309930817334,-3.82745239788068,-2.81681003635018,-2.64356645493593,-2.96287216380607,-2.52142108012848
-5.61642308032405,-3.55364395344187,-3.36958571766241,-3.54991973377491,-3.09872216598183,-4.37752729877354,-3.48943271944641,-3.04582343307564,-2.80625311770384,-2.48560950715967,-2.09422239945867
-5.60684038727948,-3.55221969406377,-4.3173462891667,-3.57804034476285,-4.40545872176983,-3.54398176251382,-3.20816763692965,-3.40871848575318,-3.73009571962357,-3.26005570585097,-2.71160643721167
-5.61158344931136,-3.83642142588355,-4.78975918725756,-4.30731995763629,-3.28901342126702,-3.01638384645503,-3.01609198174216,-3.83489878288023,-3.11845178183858,-2.41560171245666,-2.25696825298405
-5.64139836811375,-4.45558492638369,-3.53533866961479,-3.27286856653047,-3.70447645375806,-3.44422305890842,-2.91675915721501,-4.07988971625877,-2.6129480061637,-3.3409020724638,-2.2632052233214
-5.69480832113785,-5.36242277865363,-3.53390247163437,-4.74241590847559,-3.85385931805896,-4.4202410081861,-2.91120875512008,-3.90234866520412,-3.12423122125986,-2.47006400039572,-2.70932532762735
-5.7413398945468,-5.39299841463294,-4.75534339155563,-3.37662103860171,-3.25047104632283,-3.54848655961645,-2.99917780508176,-3.50194814180171,-3.81426458434541,-3.13017806137035,-2.11952198653002
-5.75558646894574,-4.5353554223849,-4.3896546440031,-4.02352696173879,-4.53107363881089,-3.0547590616695,-3.18284649929194,-3.1458042165516,-2.88177273423062,-2.64630563438645,-2.52675380959434
-5.77507834550061,-3.94856742208625,-3.4865769903661,-3.89041806739611,-3.18967302242817,-3.52148300957273,-3.46556462656653,-2.91662737748622,-2.69968811025592,-2.8436282743696,-2.44444478166223
-5.82595019011905,-3.67776754200459,-3.76270538591229,-3.47358097622407,-4.21362481002812,-4.48966692476705,-3.82950896238508,-2.81856619411329,-3.51546961291318,-2.92096730537698,-2.16220388146404
-5.87239145813593,-3.67307137977926,-5.04695640013694,-4.68000997531509,-3.51500640395962,-3.55380396166409,-4.19619297370335,-2.85057989490678,-3.57723078082092,-2.6223705987897,-2.65299121831951
-5.88505685729707,-3.93533701824591,-4.10770402176665,-3.34800320362981,-3.54767893816724,-3.08594735226578,-4.36885259350882,-3.01909911099852,-2.74062155450738,-3.18673170116963,-2.20665739852262
-5.8720523744125,-4.51322812198339,-3.50316091722604,-4.53107460220529,-4.21910126820897,-3.59242435748747,-4.19050887238451,-3.32911685013712,-2.88775936772154,-2.52937389024611,-2.33962711477713
-5.85056510710772,-5.39768289502009,-4.02973163151841,-3.62777810903656,-3.24217914150323,-4.58045879834309,-3.82550257662697,-3.76155308936079,-3.84922259527965,-3.25860553671231,-2.46763594148052
-5.8215184205074,-5.51768585606989,-5.08650183338401,-3.79316845099691,-4.65854189113605,-3.56215194134581,-3.47893412868991,-4.16747204934491,-3.24732697437926,-2.56236841151635,-2.13799188333133
-5.78935060352314,-4.63768208254454,-3.91456677785182,-4.32140267287199,-3.32459783384413,-3.11469139059566,-3.21945562378349,-4.18787145553724,-2.69999270772409,-3.08135795562628,-2.46732605464025
-5.76561828099836,-4.01887268549914,-3.56170734227378,-3.4366061600796,-4.01227130315546,-3.66245276471577,-3.05977843226133,-3.81267923345544,-3.15739904731215,-2.70058583487711,-2.2170867236887
-5.73653146826071,-3.73354906728253,-4.33170327924921,-4.85801321918813,-3.79705634064342,-4.66110771824451,-2.99940903862922,-3.39417592010158,-3.85153701150286,-2.83035732215426,-2.21402163274939
-5.68717793864594,-3.73392140582738,-4.95335922857294,-3.50284609233342,-3.45237436565579,-3.57105307714974,-3.03626058005566,-3.08988439748271,-2.98270842264756,-2.89066929465403,-2.36044357532423
-5.64233071926008,-4.03252037833601,-3.76965135040744,-4.19863060577691,-4.56049113260181,-3.14854747073981,-3.17178024395371,-2.92327425186356,-2.75799623002701,-2.64975222985404,-2.08075631798505
-5.62445790974985,-4.70653977222717,-3.65666910954191,-4.00062552350368,-3.28218419141849,-3.74293888860057,-3.41084900357917,-2.89305360049027,-3.40187109341652,-3.0214063951206,-2.28197823383069
-5.61547736099656,-5.73783275209658,-4.72445984484463,-3.61137562675769,-4.59243496609181,-4.70065356607739,-3.75512227247614,-2.99769958121282,-3.5241791449032,-2.57586830251169,-2.14143500732831
-5.59402418532681,-5.58645408417783,-4.67033025551201,-4.82706801818453,-3.48323849401213,-3.5614415350061,-4.17154789231898,-3.24133281429642,-2.84073278069187,-2.9796547957709,-2.07236927220199
-5.57173003084616,-4.61573457894188,-3.65558957320206,-3.46236664042738,-3.86596906980806,-3.1887118457532,-4.50658633515098,-3.61835852761669,-2.85302609639654,-2.59494653238636,-2.21152925817404
-5.5674732819116,-4.03252566180258,-3.82610664903501,-4.6991386619053,-4.07325755263057,-3.84792885902675,-4.48577148556046,-4.04662710136113,-3.36622393067006,-2.80350920874239,-1.99225185569043
-5.57990663324828,-3.7893235435087,-5.16946493918827,-3.73416281840707,-3.41836334175597,-4.71032176688626,-4.13893766385817,-4.27808380714679,-3.23258227247748,-2.65462791632893,-2.10114229240235
-5.59528069284231,-3.82909319233914,-4.33321879210723,-3.90780285566528,-4.83477361512355,-3.53775580288826,-3.7423205839607,-4.08396162846411,-2.80065750445056,-2.61413672659441,-2.04477921196831
-5.60823534660897,-4.16117791234207,-3.61739744618274,-4.45777012861462,-3.34416656523845,-3.23485287756088,-3.42740920657762,-3.68778580267016,-2.85518826363556,-2.69795078026112,-1.93970727485287
-5.62371977894917,-4.84858105919534,-4.08815535046072,-3.51843683449029,-4.48991212773757,-3.97914714650127,-3.21972616611916,-3.33904805358468,-3.21103641156918,-2.49519650865628,-2.04663091281779
-5.64336594408614,-5.77394820104361,-5.36894225081287,-5.130647358864,-3.65888716066694,-4.69358589233592,-3.1205207292524,-3.11028636852816,-3.11707680492104,-2.66943886822063,-1.89336007641537
-5.67197518087215,-5.50856133244886,-4.07681691281586,-3.55921266308306,-3.74234056350674,-3.50607287439129,-3.12663156761115,-3.00560093672566,-2.78328475046334,-2.45176789443844,-1.92752002145613
-5.71648292989049,-4.6275922281941,-3.65060894341607,-4.39297489404414,-4.41518159136776,-3.28294422739418,-3.23581866859545,-3.01665688118662,-2.80792385384446,-2.55805924586167,-1.92077056353218
-5.76417054518362,-4.09427734781708,-4.42032374406073,-4.03732363964985,-3.39255770162046,-4.11186856378841,-3.44856341582394,-3.13749767741745,-3.13132167543679,-2.44768357662636,-1.81989176470401
-5.79486333694177,-3.87563030149678,-5.19580190834225,-3.7200067740201,-4.98589632506156,-4.64593106806934,-3.76697157808362,-3.36724225927705,-3.0442164000294,-2.4285361167823,-1.88594774031294
-5.81576511989914,-3.92059406829223,-3.89868399485986,-4.94269290607505,-3.44339559807283,-3.4838627884965,-4.16187058949292,-3.67853067931658,-2.71373617295553,-2.44096239648887,-1.8001255531515
-5.84092585554822,-4.23424479919244,-3.74623852705445,-3.5261751502874,-4.25619766264975,-3.33472136602678,-4.49453908130079,-3.9869220179873,-2.76984848987048,-2.32334641106681,-1.7732099688518
-5.8728223637691,-4.86295246122632,-4.78756400835381,-4.95555857837322,-3.91227242916085,-4.23148386841254,-4.51445766153971,-4.1209084174643,-3.05728630992801,-2.38149385858992,-1.79267003768758
-5.8959690652183,-5.6614377933914,-4.84625560762009,-3.76954264125192,-3.62916999523206,-4.58159966932778,-4.20945167054849,-3.96419986376764,-2.89773007665169,-2.24207831847863,-1.69912476817312
-5.89324496093324,-5.48666696070685,-3.79642838422346,-4.05906872602412,-4.75878532710738,-3.47273380287626,-3.82852383556679,-3.65478226379569,-2.62483757697778,-2.28030587375434,-1.71048880587246
-5.87222695757031,-4.6960569189142,-3.89703633080194,-4.48313776685332,-3.4166167707088,-3.39232756202505,-3.51718195456845,-3.35786126066117,-2.71078419490802,-2.18028935461257,-1.68111198686807
-5.85645410394712,-4.16692117718406,-5.11476774537603,-3.61619709619052,-4.88477680887884,-4.34356583632934,-3.3110976938111,-3.14585107397044,-2.88278065153095,-2.16364328653068,-1.62177747897984
-5.85458365432811,-3.93024127271032,-4.54578444132863,-5.23993894394659,-3.59166154292243,-4.50569663097535,-3.21071032674328,-3.03543385324011,-2.70177204155832,-2.12563212975328,-1.64227571755093
-5.84596428564283,-3.95869280614815,-3.75580818366462,-3.63721318933108,-4.06868253983919,-3.46067585288954,-3.21097576549789,-3.02288115577934,-2.52020949985802,-2.06089054078312,-1.58021455800994
-5.8147772182182,-4.26659975452533,-4.09334401230918,-4.51694454229572,-4.18037354081274,-3.45533587512903,-3.30970242878106,-3.09893634337457,-2.58545206004114,-2.06215774247891,-1.56424273854284
-5.76731638613847,-4.90540750828002,-5.36227869367547,-4.10663776698478,-3.56901931680731,-4.46950470954988,-3.50870384959465,-3.25680131200796,-2.64605665182034,-1.97819922370035,-1.5592064770227
-5.71738290418497,-5.76288555183287,-4.29345581892642,-3.81874977474371,-5.00105095610063,-4.42838913123942,-3.80725018081249,-3.47402530801204,-2.48227570109223,-1.98783082506649,-1.49994797576557
-5.68743995764384,-5.5919562427318,-3.74882415443241,-4.99811469671639,-3.47913023741271,-3.45001289989796,-4.17846016246676,-3.66397423652499,-2.35706958433495,-1.91209066956585,-1.51545019844397
-5.67877893654789,-4.73858030626361,-4.36056683054212,-3.61414676346235,-4.68343964089003,-3.52350096013134,-4.50449547850085,-3.72269496237413,-2.3996706583519,-1.90519324845541,-1.47660472895988
-5.66163408087107,-4.18981810960738,-5.36409035774475,-5.02053112370517,-3.75641040956363,-4.61053211893533,-4.55432292263997,-3.602738137953,-2.39202409533522,-1.85383499568532,-1.45265006075982
-5.6248455448944,-3.95352910195232,-4.07267358150228,-3.85356363980358,-3.92165524373139,-4.35131318763364,-4.27563664205886,-3.37700463617487,-2.23873410802676,-1.82587935934124,-1.45371775432565
-5.58943758505453,-3.99000402835113,-3.80193789696826,-4.13748147336539,-4.43748335395911,-3.44050576805235,-3.89926409639047,-3.14798601625218,-2.15338503106744,-1.79570787024509,-1.4026784295705
