-4.15765539700794,-3.70940230114768,-3.07074859168937,-2.55571773788146,-2.38272528271467,-2.00284217812128,-1.41065094404486,-0.881897604955833,-0.739497041963396,-0.675205316903729,-0.314387809930647
-4.15953707549625,-3.71008390953306,-3.03427522234688,-2.5518049001979,-2.35393250133552,-2.00701619662728,-1.40085285671598,-0.877000018334151,-0.742103340291148,-0.671102630377292,-0.314873327167241
-4.14317944710187,-3.6889034667783,-3.07027017522492,-2.54823374045209,-2.37632294188135,-1.98432831538663,-1.39234912675171,-0.873312196972512,-0.746721174719803,-0.675304406885774,-0.316646240715279
-4.14474575360983,-3.69930699005575,-3.09483339803335,-2.55557304854172,-2.36658019815943,-1.98213618785171,-1.38345062608653,-0.870491505438513,-0.747267404732723,-0.674426709030976,-0.316632382542347
-4.15314657584569,-3.73692025875891,-3.05155948829102,-2.54675108278885,-2.36190826373164,-1.98265035460813,-1.37627784719266,-0.868097618478928,-0.75228640652662,-0.684419140304655,-0.314713052738365
-4.17749145431138,-3.7197036775086,-3.06232590020009,-2.55349163993777,-2.35987796781687,-1.95761116236605,-1.37183989111311,-0.863749302117502,-0.759054655043344,-0.692516877351981,-0.313486911181674
-4.19965593959459,-3.70075159912857,-3.08966226265877,-2.54495474494295,-2.35658675968708,-1.9439507009165,-1.36890252399829,-0.859438812984959,-0.765482609432037,-0.695617277583104,-0.309258820931296
-4.18047940481604,-3.7337475002755,-3.07016147448675,-2.54676284400578,-2.36897043489925,-1.95253996915306,-1.36383945783089,-0.85818693137321,-0.774676432774294,-0.691226290698801,-0.299713954351108
-4.16622688307999,-3.74994662811334,-3.07016815814539,-2.54270253213092,-2.35304872644828,-1.94168760102833,-1.35440307438187,-0.859293093873848,-0.782109717160301,-0.692667265085308,-0.294741239695128
-4.18021350259942,-3.74440915374489,-3.07171381397009,-2.5433743374119,-2.36105296557054,-1.928811230932,-1.34318311795444,-0.861951104298348,-0.788185165147405,-0.696117682351243,-0.293564728900094
-4.18993126945301,-3.73812209406373,-3.09215684019587,-2.54238118003222,-2.34599722374394,-1.94258454716783,-1.33241479607266,-0.864885831093456,-0.796289081014068,-0.702535438665299,-0.293501642218875
-4.19281957922956,-3.73561440044329,-3.09185741010047,-2.53956786448384,-2.33638364354843,-1.94489142742743,-1.32273340875859,-0.869112164823333,-0.804214103110122,-0.704985195845598,-0.294515680010207
-4.19722340583515,-3.73178201084259,-3.07460131750851,-2.54393642210966,-2.3382114064621,-1.91924523949415,-1.31485089320988,-0.87462608223085,-0.807774936734798,-0.705148581091683,-0.294282275571372
-4.19428833183076,-3.73730921286871,-3.10832501516561,-2.53370127884548,-2.32476041506647,-1.91235732767356,-1.30694134723019,-0.881198842568043,-0.80930453006347,-0.707708345420469,-0.295984745401891
-4.20108481234142,-3.75319473737369,-3.09739142357878,-2.55218572122313,-2.31839452242678,-1.92689561385715,-1.29778630400484,-0.887415727485505,-0.812626101968444,-0.708625098933606,-0.299699322975178
-4.20007416298084,-3.76889802178633,-3.10664122855458,-2.52733038258946,-2.32902655370025,-1.91532361375269,-1.28816947884446,-0.895178831602008,-0.813869563805477,-0.707400683284923,-0.301944138590551
-4.20688755311884,-3.78340481584377,-3.105925755412,-2.55333605671511,-2.30675271787532,-1.89177129869642,-1.27945980576081,-0.901713569253386,-0.811259068560809,-0.707364986675632,-0.301426739734544
-4.19469757982092,-3.77690615888487,-3.09808030564762,-2.51959977252348,-2.3252727482591,-1.89804065336895,-1.27083354878921,-0.905486796711705,-0.805145242080955,-0.706579091373459,-0.302863196774677
-4.20127695263306,-3.76006022866825,-3.12345034843324,-2.54729492775227,-2.31684303554308,-1.90893160420388,-1.26253706803788,-0.908149968073538,-0.798722689015833,-0.709969974437969,-0.301865388026432
-4.20174440097124,-3.7485581065801,-3.11560093385703,-2.51788351301251,-2.31140278986856,-1.89133385642262,-1.2558601223752,-0.911888564255021,-0.792051280662034,-0.706609258910584,-0.302921280736177
-4.20013934229638,-3.74929922012011,-3.10288968793903,-2.53269779173733,-2.30901041540127,-1.87686047889895,-1.25152044988742,-0.916274755840754,-0.784339446816595,-0.70748167628098,-0.305963520067663
-4.19878519492818,-3.76651898673729,-3.1190587608355,-2.52351543225283,-2.29373384984451,-1.8913208212045,-1.24883381897995,-0.919473142131303,-0.776635869994525,-0.70292026092144,-0.310123090094517
-4.20843641347576,-3.78025615758225,-3.12742786746817,-2.51394828395172,-2.30160778579569,-1.90066456135117,-1.24842105883328,-0.921692838781987,-0.770624910544058,-0.701866844475149,-0.312843531196309
-4.21927712323098,-3.77663788381519,-3.11551344649955,-2.52318271641063,-2.28203695458537,-1.88548857612006,-1.24975782851911,-0.921409512157635,-0.765614108207889,-0.698088144832257,-0.31462357456883
-4.22743863581924,-3.75855666297633,-3.1031480930584,-2.503988949247,-2.29023421341201,-1.87713975212174,-1.25096044835004,-0.920483451975288,-0.76114066782547,-0.695541318158302,-0.31687715621933
-4.22794240524263,-3.75064368828683,-3.12722502015427,-2.51644787427192,-2.26505731085509,-1.88609573946699,-1.25091327720749,-0.91988296571401,-0.76065701445025,-0.69387008546895,-0.315680197392952
-4.22044974953076,-3.75047499324632,-3.12279263656753,-2.49874122360199,-2.27666689801249,-1.88762561963782,-1.24830633505809,-0.922365064916379,-0.762049449446041,-0.69336850279442,-0.318978473113428
-4.21681891887217,-3.73839949529595,-3.10177188710556,-2.50282046034484,-2.25163932811054,-1.8714542915327,-1.244760650164,-0.929172430667913,-0.762575918568845,-0.692332362709421,-0.321953611214592
-4.22421265447096,-3.72970233776401,-3.11225564220177,-2.48621998831309,-2.24926217366742,-1.86622629969768,-1.24247625377011,-0.935437777685294,-0.760856391582027,-0.68818446885762,-0.320781468512006
-4.24686670477093,-3.74933823242029,-3.12255507620027,-2.49402753860592,-2.24988277409832,-1.87178596193109,-1.23946875950892,-0.93937223478931,-0.759573985454549,-0.688637438925877,-0.321908391288317
-4.26626079132632,-3.75776756388647,-3.10199321428535,-2.47815367500876,-2.22410210167393,-1.86532918485543,-1.23741401399187,-0.940523186011542,-0.757772957158934,-0.683821812504006,-0.32647126871091
-4.25907462413353,-3.73473807696411,-3.08661225896792,-2.48936200250057,-2.24517951049572,-1.85828815493413,-1.23627946778836,-0.940893329409061,-0.755570975713356,-0.68071744046372,-0.330569254127059
-4.2441338755879,-3.73662722823733,-3.10876585556491,-2.47220912484752,-2.21267700181357,-1.86688598592336,-1.23530911805278,-0.942485821866295,-0.754716893463921,-0.680729468666106,-0.336033967663896
-4.24057857198227,-3.75657104151607,-3.12680771819264,-2.48917338637872,-2.23069106984377,-1.872211164369,-1.2325354270367,-0.945311640353571,-0.750881659551557,-0.682857833832573,-0.338484846777802
-4.23627208542243,-3.74387147268578,-3.0708710977293,-2.4660685292396,-2.21117517779119,-1.86290418853038,-1.23010641201543,-0.947787600980929,-0.751206578295716,-0.68766200787615,-0.338747955497664
-4.23643170765805,-3.7308234115513,-3.10336868896925,-2.48551682780614,-2.20819660974409,-1.8583674266853,-1.23105712211445,-0.94744706473153,-0.750872341521446,-0.692374397921657,-0.34211349037595
-4.23629688282537,-3.73721734896938,-3.11991274232487,-2.46658010804621,-2.20977641355439,-1.86489172451114,-1.23185438577995,-0.945266186865005,-0.75023205790977,-0.691943458508201,-0.342732882213264
